Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-21; ; ; ;20,2675;0;0;
2000-09-22; ; ; ;20,2675;0;0;
2000-09-25; ; ; ;21,0508;0;0;
2000-09-26; ; ; ;21,0312;0;0;
2000-09-27; ; ; ;20,9529;0;0;
2000-09-28; ; ; ;20,2675;0;0;
2000-09-29; ; ; ;19,8759;0;0;
2000-10-02; ; ; ;19,1905;0;0;
2000-10-04; ; ; ;18,603;0;0;
2000-10-05; ; ; ;17,526;0;0;
2000-10-06; ; ; ;17,7218;0;0;
2000-10-09; ; ; ;17,3302;0;0;
2000-10-10; ; ; ;17,2323;0;0;
2000-10-11; ; ; ;16,449;0;0;
2000-10-12; ; ; ;15,4699;0;0;
2000-10-13; ; ; ;17,3302;0;0;
2000-10-16; ; ; ;17,1344;0;0;
2000-10-17; ; ; ;17,0365;0;0;
2000-10-18; ; ; ;16,1553;0;0;
2000-10-19; ; ; ;19,3374;0;0;
2000-10-20; ; ; ;19,3863;0;0;
2000-10-23; ; ; ;18,1135;0;0;
2000-10-24; ; ; ;18,6226;0;0;
2000-10-25; ; ; ;19,3863;0;0;
2000-10-26; ; ; ;19,2884;0;0;
2000-10-27; ; ; ;20,5613;0;0;
2000-10-30; ; ; ;22,1278;0;0;
2000-10-31; ; ; ;22,4216;0;0;
2000-11-01; ; ; ;22,3237;0;0;
2000-11-02; ; ; ;22,6174;0;0;
2000-11-03; ; ; ;22,3237;0;0;
2000-11-06; ; ; ;21,8831;0;0;
2000-11-07; ; ; ;19,8759;0;0;
2000-11-08; ; ; ;18,8968;0;0;
2000-11-09; ; ; ;19,0926;0;0;
2000-11-10; ; ; ;18,701;0;0;
2000-11-13; ; ; ;17,9177;0;0;
2000-11-14; ; ; ;19,2395;0;0;
2000-11-15; ; ; ;19,4842;0;0;
2000-11-16; ; ; ;18,4562;0;0;
2000-11-17; ; ; ;18,7499;0;0;
2000-11-20; ; ; ;18,603;0;0;
2000-11-21; ; ; ;18,603;0;0;
2000-11-22; ; ; ;18,603;0;0;
2000-11-23; ; ; ;18,7989;0;0;
2000-11-24; ; ; ;18,603;0;0;
2000-11-27; ; ; ;18,1135;0;0;
2000-11-28; ; ; ;18,1135;0;0;
2000-11-29; ; ; ;18,5051;0;0;
2000-11-30; ; ; ;17,8198;0;0;
2000-12-01; ; ; ;17,4281;0;0;
2000-12-04; ; ; ;15,8224;0;0;
2000-12-05; ; ; ;16,2532;0;0;
2000-12-06; ; ; ;16,0574;0;0;
2000-12-07; ; ; ;16,8406;0;0;
2000-12-08; ; ; ;16,6644;0;0;
2000-12-11; ; ; ;17,0854;0;0;
2000-12-12; ; ; ;17,2127;0;0;
2000-12-13; ; ; ;17,0854;0;0;
2000-12-14; ; ; ;16,6448;0;0;
2000-12-15; ; ; ;16,1553;0;0;
2000-12-18; ; ; ;16,0574;0;0;
2000-12-19; ; ; ;15,8615;0;0;
2000-12-20; ; ; ;14,5887;0;0;
2000-12-21; ; ; ;13,1102;0;0;
2000-12-22; ; ; ;7,64683;0;0;
2000-12-25; ; ; ;7,64683;0;0;
2000-12-26; ; ; ;7,64683;0;0;
2000-12-27; ; ; ;7,83286;0;0;
2000-12-28; ; ; ;7,68599;0;0;
2000-12-29; ; ; ;7,63704;0;0;
2001-01-01; ; ; ;7,63704;0;0;
2001-01-02; ; ; ;7,7839;0;0;
2001-01-03; ; ; ;7,20623;0;0;
2001-01-04; ; ; ;7,83286;0;0;
2001-01-05; ; ; ;7,29435;0;0;
2001-01-08; ; ; ;7,39226;0;0;
2001-01-09; ; ; ;7,04957;0;0;
2001-01-10; ; ; ;6,95166;0;0;
2001-01-11; ; ; ;7,34331;0;0;
2001-01-12; ; ; ;7,73495;0;0;
2001-01-15; ; ; ;7,83286;0;0;
2001-01-16; ; ; ;7,73495;0;0;
2001-01-17; ; ; ;7,82307;0;0;
2001-01-18; ; ; ;8,37137;0;0;
2001-01-19; ; ; ;8,81197;0;0;
2001-01-22; ; ; ;9,00779;0;0;
2001-01-23; ; ; ;9,39943;0;0;
2001-01-24; ; ; ;9,93794;0;0;
2001-01-25; ; ; ;9,30152;0;0;
2001-01-26; ; ; ;8,90988;0;0;
2001-01-29; ; ; ;8,81197;0;0;
2001-01-30; ; ; ;9,49734;0;0;
2001-01-31; ; ; ;9,64421;0;0;
2001-02-01; ; ; ;9,69316;0;0;
2001-02-02; ; ; ;9,79107;0;0;
2001-02-05; ; ; ;9,39943;0;0;
2001-02-06; ; ; ;9,5463;0;0;
2001-02-07; ; ; ;8,95883;0;0;
2001-02-08; ; ; ;8,71406;0;0;
2001-02-09; ; ; ;8,95883;0;0;
2001-02-12; ; ; ;8,81197;0;0;
2001-02-13; ; ; ;8,56719;0;0;
2001-02-14; ; ; ;8,46928;0;0;
2001-02-15; ; ; ;8,76301;0;0;
2001-02-16; ; ; ;8,81197;0;0;
2001-02-19; ; ; ;8,6651;0;0;
2001-02-20; ; ; ;8,61615;0;0;
2001-02-21; ; ; ;8,19513;0;0;
2001-02-22; ; ; ;8,12659;0;0;
2001-02-23; ; ; ;7,7839;0;0;
2001-02-26; ; ; ;7,10832;0;0;
2001-02-27; ; ; ;7,22581;0;0;
2001-02-28; ; ; ;7,2454;0;0;
2001-03-01; ; ; ;7,2454;0;0;
2001-03-02; ; ; ;7,16707;0;0;
2001-03-05; ; ; ;7,19644;0;0;
2001-03-06; ; ; ;7,20623;0;0;
2001-03-07; ; ; ;7,2454;0;0;
2001-03-08; ; ; ;7,29435;0;0;
2001-03-09; ; ; ;7,34331;0;0;
2001-03-12; ; ; ;7,2454;0;0;
2001-03-13; ; ; ;7,15728;0;0;
2001-03-14; ; ; ;7,34331;0;0;
2001-03-15; ; ; ;7,34331;0;0;
2001-03-16; ; ; ;7,00062;0;0;
2001-03-19; ; ; ;6,26629;0;0;
2001-03-20; ; ; ;6,31524;0;0;
2001-03-21; ; ; ;5,87464;0;0;
2001-03-22; ; ; ;5,87464;0;0;
2001-03-23; ; ; ;6,02151;0;0;
2001-03-26; ; ; ;6,56002;0;0;
2001-03-27; ; ; ;6,3642;0;0;
2001-03-28; ; ; ;6,15859;0;0;
2001-03-29; ; ; ;5,82569;0;0;
2001-03-30; ; ; ;5,53196;0;0;
2001-04-02; ; ; ;6,16838;0;0;
2001-04-03; ; ; ;5,95297;0;0;
2001-04-04; ; ; ;5,82569;0;0;
2001-04-05; ; ; ;5,77673;0;0;
2001-04-06; ; ; ;5,68861;0;0;
2001-04-09; ; ; ;5,69841;0;0;
2001-04-10; ; ; ;5,72778;0;0;
2001-04-11; ; ; ;5,82569;0;0;
2001-04-12; ; ; ;5,77673;0;0;
2001-04-13; ; ; ;5,77673;0;0;
2001-04-16; ; ; ;5,77673;0;0;
2001-04-17; ; ; ;5,97256;0;0;
2001-04-18; ; ; ;6,60898;0;0;
2001-04-19; ; ; ;6,46211;0;0;
2001-04-20; ; ; ;6,16838;0;0;
2001-04-23; ; ; ;6,16838;0;0;
2001-04-24; ; ; ;6,21733;0;0;
2001-04-25; ; ; ;6,15859;0;0;
2001-04-26; ; ; ;5,9236;0;0;
2001-04-27; ; ; ;6,07047;0;0;
2001-04-30; ; ; ;6,05088;0;0;
2001-05-01; ; ; ;6,05088;0;0;
2001-05-02; ; ; ;5,97256;0;0;
2001-05-03; ; ; ;6,02151;0;0;
2001-05-04; ; ; ;6,02151;0;0;
2001-05-07; ; ; ;6,02151;0;0;
2001-05-08; ; ; ;5,88444;0;0;
2001-05-09; ; ; ;5,97256;0;0;
2001-05-10; ; ; ;6,29566;0;0;
2001-05-11; ; ; ;6,10963;0;0;
2001-05-14; ; ; ;5,93339;0;0;
2001-05-15; ; ; ;5,9236;0;0;
2001-05-16; ; ; ;5,96276;0;0;
2001-05-17; ; ; ;5,77673;0;0;
2001-05-18; ; ; ;5,97256;0;0;
2001-05-21; ; ; ;6,01172;0;0;
2001-05-22; ; ; ;5,87464;0;0;
2001-05-23; ; ; ;5,9236;0;0;
2001-05-24; ; ; ;5,9236;0;0;
2001-05-25; ; ; ;5,87464;0;0;
2001-05-28; ; ; ;5,78653;0;0;
2001-05-29; ; ; ;5,72778;0;0;
2001-05-30; ; ; ;5,58091;0;0;
2001-05-31; ; ; ;5,72778;0;0;
2001-06-01; ; ; ;5,77673;0;0;
2001-06-04; ; ; ;5,82569;0;0;
2001-06-05; ; ; ;5,67882;0;0;
2001-06-06; ; ; ;5,66903;0;0;
2001-06-07; ; ; ;5,62987;0;0;
2001-06-08; ; ; ;5,72778;0;0;
2001-06-11; ; ; ;5,8159;0;0;
2001-06-12; ; ; ;5,67882;0;0;
2001-06-13; ; ; ;5,77673;0;0;
2001-06-14; ; ; ;5,72778;0;0;
2001-06-15; ; ; ;4,98366;0;0;
2001-06-18; ; ; ;5,0424;0;0;
2001-06-19; ; ; ;4,99345;0;0;
2001-06-20; ; ; ;4,89554;0;0;
2001-06-21; ; ; ;4,87596;0;0;
2001-06-22; ; ; ;4,89554;0;0;
2001-06-25; ; ; ;4,94449;0;0;
2001-06-26; ; ; ;5,09136;0;0;
2001-06-27; ; ; ;4,89554;0;0;
2001-06-28; ; ; ;4,89554;0;0;
2001-06-29; ; ; ;4,89554;0;0;
2001-07-02; ; ; ;5,09136;0;0;
2001-07-03; ; ; ;4,89554;0;0;
2001-07-04; ; ; ;4,79763;0;0;
2001-07-05; ; ; ;7,14748;0;0;
2001-07-06; ; ; ;9,73233;0;0;
2001-07-09; ; ; ;7,84265;0;0;
2001-07-10; ; ; ;6,56002;0;0;
2001-07-11; ; ; ;6,93208;0;0;
2001-07-12; ; ; ;6,95166;0;0;
2001-07-13; ; ; ;6,8048;0;0;
2001-07-16; ; ; ;6,60898;0;0;
2001-07-17; ; ; ;6,41315;0;0;
2001-07-18; ; ; ;6,41315;0;0;
2001-07-19; ; ; ;6,26629;0;0;
2001-07-20; ; ; ;6,16838;0;0;
2001-07-23; ; ; ;5,76694;0;0;
2001-07-24; ; ; ;5,62987;0;0;
2001-07-25; ; ; ;5,67882;0;0;
2001-07-26; ; ; ;6,21733;0;0;
2001-07-27; ; ; ;5,93339;0;0;
2001-07-30; ; ; ;6,11942;0;0;
2001-07-31; ; ; ;6,26629;0;0;
2001-08-01; ; ; ;5,9236;0;0;
2001-08-02; ; ; ;5,77673;0;0;
2001-08-03; ; ; ;5,87464;0;0;
2001-08-06; ; ; ;5,77673;0;0;
2001-08-07; ; ; ;5,77673;0;0;
2001-08-08; ; ; ;5,68861;0;0;
2001-08-09; ; ; ;5,67882;0;0;
2001-08-10; ; ; ;5,58091;0;0;
2001-08-13; ; ; ;5,58091;0;0;
2001-08-14; ; ; ;5,58091;0;0;
2001-08-15; ; ; ;5,53196;0;0;
2001-08-16; ; ; ;5,23823;0;0;
2001-08-17; ; ; ;5,0424;0;0;
2001-08-20; ; ; ;4,99345;0;0;
2001-08-21;4,99345;4,99345;4,99345;4,99345;0;0;
2001-08-22;5,18927;5,18927;5,18927;5,18927;0;0;
2001-08-23;5,14031;5,14031;4,99345;4,99345;0;0;
2001-08-24;4,91512;4,91512;4,84658;4,89554;0;0;
2001-08-27;4,94449;4,94449;4,75846;4,75846;0;0;
2001-08-28;4,84658;4,84658;4,84658;4,84658;0;0;
2001-08-29; ; ; ;4,84658;0;0;
2001-08-30;4,69972;4,84658;4,69972;4,84658;0;0;
2001-08-31;4,69972;4,69972;4,67034;4,67034;0;0;
2001-09-03;4,66055;4,66055;4,48431;4,50389;0;0;
2001-09-04;4,50389;4,69972;4,45494;4,69972;0;0;
2001-09-05;4,68992;4,68992;4,50389;4,65076;0;0;
2001-09-06;4,4941;4,4941;4,45494;4,45494;0;0;
2001-09-07;4,4941;4,4941;4,40598;4,40598;0;0;
2001-09-10;4,40598;4,45494;4,16121;4,16121;0;0;
2001-09-11; ; ; ;4,11225;0;0;
2001-09-12; ; ; ;4,30807;0;0;
2001-09-13; ; ; ;4,32766;0;0;
2001-09-14; ; ; ;4,11225;0;0;
2001-09-17;4,30807;4,35703;4,0633;4,21016;0;0;
2001-09-18;4,21016;4,30807;4,0633;4,30807;0;0;
2001-09-19;4,11225;4,11225;4,0633;4,0633;0;0;
2001-09-20;4,0633;4,0633;3,52479;3,67165;0;0;
2001-09-21;3,47583;3,67165;3,47583;3,67165;0;0;
2001-09-24;3,6227;3,81852;3,6227;3,81852;0;0;
2001-09-25;3,72061;3,76956;3,72061;3,76956;0;0;
2001-09-26;3,86747;3,86747;3,72061;3,76956;0;0;
2001-09-27;3,76956;3,76956;3,76956;3,76956;0;0;
2001-09-28;3,86747;3,87727;3,76956;3,87727;0;0;
2001-10-01;3,89685;3,89685;3,76956;3,76956;0;0;
2001-10-02; ; ; ;3,76956;0;0;
2001-10-03; ; ; ;3,90664;0;0;
2001-10-04;3,91643;3,92622;3,91643;3,91643;0;0;
2001-10-05;3,93601;3,95559;3,72061;3,72061;0;0;
2001-10-08;3,86747;3,86747;3,72061;3,76956;0;0;
2001-10-09;3,72061;3,72061;3,6227;3,76956;0;0;
2001-10-10; ; ; ;3,76956;0;0;
2001-10-11;3,86747;3,86747;3,57374;3,80873;0;0;
2001-10-12;3,81852;3,81852;3,32897;3,57374;0;0;
2001-10-15;3,72061;3,72061;3,49541;3,49541;0;0;
2001-10-16;3,43667;3,52479;3,42688;3,42688;0;0;
2001-10-17;3,6227;4,13183;3,6227;3,91643;0;0;
2001-10-18;3,72061;3,81852;3,72061;3,81852;0;0;
2001-10-19;3,96539;3,96539;3,76956;3,91643;0;0;
2001-10-22;3,76956;4,33745;3,76956;4,30807;0;0;
2001-10-23;4,45494;4,84658;3,91643;4,30807;0;0;
2001-10-24;4,34724;4,34724;3,96539;4,29828;0;0;
2001-10-25;4,25912;4,25912;4,0633;4,0633;0;0;
2001-10-26;4,21016;4,30807;4,08288;4,21016;0;0;
2001-10-29;4,30807;4,35703;4,16121;4,16121;0;0;
2001-10-30;4,01434;4,01434;3,81852;3,91643;0;0;
2001-10-31;3,81852;3,86747;3,81852;3,81852;0;0;
2001-11-01;3,86747;3,96539;3,86747;3,91643;0;0;
2001-11-02;3,91643;4,01434;3,86747;4,01434;0;0;
2001-11-05;4,01434;4,0633;3,91643;3,91643;0;0;
2001-11-06;3,91643;3,91643;3,76956;3,91643;0;0;
2001-11-07;3,91643;3,91643;3,91643;3,91643;0;0;
2001-11-08;3,96539;3,96539;3,96539;3,96539;0;0;
2001-11-09;3,91643;3,96539;3,91643;3,96539;0;0;
2001-11-12; ; ; ;3,96539;0;0;
2001-11-13; ; ; ;3,96539;0;0;
2001-11-14;3,76956;3,91643;3,72061;3,91643;0;0;
2001-11-15;3,91643;3,97518;3,86747;3,93601;0;0;
2001-11-16;4,01434;4,05351;4,01434;4,05351;0;0;
2001-11-19;3,99476;4,03392;3,99476;4,03392;0;0;
2001-11-20;4,01434;4,01434;3,76956;4,01434;0;0;
2001-11-21;3,76956;3,92622;3,76956;3,92622;0;0;
2001-11-22;4,01434;4,0633;3,92622;4,0633;0;0;
2001-11-23;4,11225;4,44515;3,76956;3,99476;0;0;
2001-11-26;4,11225;4,20037;3,91643;4,10246;0;0;
2001-11-27;3,91643;4,10246;3,86747;3,86747;0;0;
2001-11-28;3,95559;3,95559;3,72061;3,72061;0;0;
2001-11-29;3,72061;3,72061;3,67165;3,67165;0;0;
2001-11-30;3,86747;3,86747;3,86747;3,86747;0;0;
2001-12-03;3,81852;4,0633;3,81852;3,81852;0;0;
2001-12-04;3,96539;4,01434;3,81852;4,01434;0;0;
2001-12-05;3,96539;4,01434;3,81852;4,01434;0;0;
2001-12-06;3,81852;4,01434;3,81852;3,81852;0;0;
2001-12-07;3,91643;3,91643;3,91643;3,91643;0;0;
2001-12-10;3,76956;3,86747;3,67165;3,71082;0;0;
2001-12-11;3,71082;3,76956;3,67165;3,67165;0;0;
2001-12-12;3,72061;3,72061;3,57374;3,57374;0;0;
2001-12-13;3,66186;3,86747;3,52479;3,52479;0;0;
2001-12-14;3,52479;3,52479;3,37792;3,45625;0;0;
2001-12-17;3,6227;3,6227;3,23105;3,23105;0;0;
2001-12-18;3,23105;3,26043;2,93732;3,03523;0;0;
2001-12-19;2,93732;2,93732;2,83941;2,87858;0;0;
2001-12-20;2,93732;3,03523;2,93732;3,03523;0;0;
2001-12-21;2,98628;3,04502;2,98628;2,99607;0;0;
2001-12-24; ; ; ;2,99607;0;0;
2001-12-25; ; ; ;2,99607;0;0;
2001-12-26; ; ; ;2,99607;0;0;
2001-12-27;2,99607;3,04502;2,88837;3,04502;0;0;
2001-12-28;2,93732;2,94711;2,79046;2,79046;0;0;
2001-12-31; ; ; ;2,79046;0;0;
2002-01-01; ; ; ;2,79046;0;0;
2002-01-02;2,69255;2,93732;2,69255;2,93732;0;0;
2002-01-03;2,93732;3,23105;2,93732;3,03523;0;0;
2002-01-04;3,08419;3,23105;3,08419;3,23105;0;0;
2002-01-07;3,23105;3,23105;3,13314;3,13314;0;0;
2002-01-08;3,13314;3,13314;3,13314;3,13314;0;0;
2002-01-09;3,08419;3,08419;3,03523;3,03523;0;0;
2002-01-10;3,03523;3,03523;2,98628;2,98628;0;0;
2002-01-11;2,9569;3,13314;2,93732;3,13314;0;0;
2002-01-14; ; ; ;3,13314;0;0;
2002-01-15;3,11356;3,11356;3,11356;3,11356;0;0;
2002-01-16;3,13314;3,13314;2,93732;3,0744;0;0;
2002-01-17; ; ; ;3,0744;0;0;
2002-01-18; ; ; ;3,0744;0;0;
2002-01-21; ; ; ;3,0744;0;0;
2002-01-22; ; ; ;3,0744;0;0;
2002-01-23;2,9667;2,9667;2,92753;2,93732;0;0;
2002-01-24;3,08419;3,23105;3,08419;3,23105;0;0;
2002-01-25;3,13314;3,22126;2,83941;2,98628;0;0;
2002-01-28;2,93732;2,93732;2,83941;2,83941;0;0;
2002-01-29; ; ; ;2,83941;0;0;
2002-01-30;2,85899;2,85899;2,7415;2,7415;0;0;
2002-01-31;2,7415;2,7415;2,69255;2,69255;0;0;
2002-02-01;2,73171;2,73171;2,73171;2,73171;0;0;
2002-02-04;2,80025;2,80025;2,46735;2,61422;0;0;
2002-02-05;2,58484;2,61422;2,54568;2,54568;0;0;
2002-02-06;2,64359;2,64359;2,64359;2,64359;0;0;
2002-02-07;2,64359;2,64359;2,43798;2,58484;0;0;
2002-02-08;2,65338;2,65338;2,34986;2,53589;0;0;
2002-02-11;2,59463;2,59463;2,49672;2,49672;0;0;
2002-02-12;2,4184;2,49672;2,4086;2,49672;0;0;
2002-02-13;2,44777;2,64359;2,44777;2,64359;0;0;
2002-02-14;2,64359;2,93732;2,59463;2,79046;0;0;
2002-02-15;2,88837;2,93732;2,20299;2,54568;0;0;
2002-02-18;2,50652;2,50652;2,50652;2,50652;0;0;
2002-02-19;2,59463;2,59463;2,50652;2,50652;0;0;
2002-02-20;2,47714;2,66317;2,47714;2,54568;0;0;
2002-02-21;2,64359;2,7415;2,54568;2,54568;0;0;
2002-02-22;2,46735;2,54568;2,46735;2,54568;0;0;
2002-02-25;2,69255;2,88837;2,69255;2,79046;0;0;
2002-02-26;2,7415;3,03523;2,69255;2,79046;0;0;
2002-02-27;2,79046;2,79046;2,7415;2,7415;0;0;
2002-02-28;2,7415;2,93732;2,7415;2,93732;0;0;
2002-03-01;2,93732;2,93732;2,93732;2,93732;0;0;
2002-03-04;2,83941;2,83941;2,64359;2,7415;0;0;
2002-03-05;2,7415;3,03523;2,7415;3,03523;0;0;
2002-03-06;3,03523;3,0744;2,93732;3,0744;0;0;
2002-03-07;2,93732;2,93732;2,7415;2,93732;0;0;
2002-03-08;2,83941;3,57374;2,79046;3,32897;0;0;
2002-03-11;3,91643;4,32766;3,57374;3,67165;0;0;
2002-03-12;3,67165;3,75977;3,1821;3,32897;0;0;
2002-03-13;3,14294;3,43667;3,14294;3,19189;0;0;
2002-03-14;3,23105;3,28001;3,08419;3,1821;0;0;
2002-03-15;3,1821;3,22126;3,1821;3,1821;0;0;
2002-03-18;2,98628;3,23105;2,98628;3,1821;0;0;
2002-03-19;3,26043;3,36813;3,05482;3,32897;0;0;
2002-03-20; ; ; ;3,37792;0;0;
2002-03-21; ; ; ;3,91643;0;0;
2002-03-22;3,90664;3,96539;3,57374;3,71082;0;0;
2002-03-25;3,52479;3,65207;3,47583;3,52479;0;0;
2002-03-26;3,47583;3,67165;3,47583;3,67165;0;0;
2002-03-27;3,5052;3,81852;3,5052;3,6227;0;0;
2002-03-28;3,57374;3,72061;3,57374;3,67165;0;0;
2002-03-29; ; ; ;3,67165;0;0;
2002-04-01; ; ; ;3,67165;0;0;
2002-04-02;3,72061;3,81852;3,6227;3,76956;0;0;
2002-04-03;3,6227;3,67165;3,52479;3,6227;0;0;
2002-04-04;3,67165;3,67165;3,6227;3,6227;0;0;
2002-04-05;3,59332;3,65207;3,59332;3,6227;0;0;
2002-04-08;3,515;3,6227;3,49541;3,6227;0;0;
2002-04-09;3,6227;3,6227;3,57374;3,59332;0;0;
2002-04-10;3,56395;3,56395;3,03523;3,03523;0;0;
2002-04-11;3,03523;3,03523;2,83941;3,03523;0;0;
2002-04-12;3,03523;3,28001;2,93732;2,93732;0;0;
2002-04-15;3,08419;3,08419;2,98628;2,98628;0;0;
2002-04-16;3,1821;3,1821;2,93732;2,93732;0;0;
2002-04-17;3,20168;3,26043;3,08419;3,08419;0;0;
2002-04-18;2,93732;3,0744;2,93732;3,0744;0;0;
2002-04-19;2,98628;3,1821;2,98628;2,98628;0;0;
2002-04-22;3,16252;3,16252;2,93732;2,93732;0;0;
2002-04-23;2,93732;3,11356;2,93732;2,93732;0;0;
2002-04-24;2,93732;3,03523;2,8492;2,88837;0;0;
2002-04-25;2,8492;2,98628;2,7415;2,88837;0;0;
2002-04-26;2,70234;2,70234;2,68275;2,69255;0;0;
2002-04-29;2,64359;2,80025;2,44777;2,44777;0;0;
2002-04-30;2,58484;2,58484;2,39881;2,5261;0;0;
2002-05-01; ; ; ;2,5261;0;0;
2002-05-02;2,51631;2,60443;2,44777;2,49672;0;0;
2002-05-03;2,64359;2,64359;2,3009;2,3009;0;0;
2002-05-06;2,44777;3,6227;2,44777;3,08419;0;0;
2002-05-07;2,79046;2,85899;2,49672;2,59463;0;0;
2002-05-08;2,77087;2,87858;2,69255;2,76108;0;0;
2002-05-09;2,76108;2,76108;2,54568;2,64359;0;0;
2002-05-10;2,59463;2,7415;2,49672;2,49672;0;0;
2002-05-13;2,44777;2,56526;2,44777;2,44777;0;0;
2002-05-14;2,59463;2,59463;2,45756;2,49672;0;0;
2002-05-15;2,54568;2,54568;2,39881;2,5261;0;0;
2002-05-16;2,49672;2,54568;2,49672;2,53589;0;0;
2002-05-17;2,49672;2,83941;2,46735;2,54568;0;0;
2002-05-20;2,49672;2,64359;2,49672;2,54568;0;0;
2002-05-21;2,50652;2,59463;2,46735;2,59463;0;0;
2002-05-22;2,59463;2,59463;2,39881;2,39881;0;0;
2002-05-23;2,59463;2,59463;2,44777;2,54568;0;0;
2002-05-24;2,62401;2,65338;2,49672;2,49672;0;0;
2002-05-27;2,54568;2,54568;2,44777;2,44777;0;0;
2002-05-28;2,39881;2,39881;2,25195;2,34986;0;0;
2002-05-29;2,34986;2,34986;2,26174;2,26174;0;0;
2002-05-30;2,25195;2,25195;2,25195;2,25195;0;0;
2002-05-31;2,25195;2,25195;2,25195;2,25195;0;0;
2002-06-03;2,20299;2,20299;2,02675;2,05613;0;0;
2002-06-04;1,9778;2,05613;1,95821;2,05613;0;0;
2002-06-05;2,04633;2,15404;1,98759;2,15404;0;0;
2002-06-06;2,13445;2,20299;2,09529;2,20299;0;0;
2002-06-07;2,11487;2,16383;1,9778;2,16383;0;0;
2002-06-10;2,10508;2,10508;1,95821;1,95821;0;0;
2002-06-11;1,95821;1,95821;1,95821;1,95821;0;0;
2002-06-12;1,95821;1,95821;1,95821;1,95821;0;0;
2002-06-13;1,95821;1,95821;1,95821;1,95821;0;0;
2002-06-14;1,90926;2,00717;1,8701;2,00717;0;0;
2002-06-17;2,00717;2,11487;1,96801;2,00717;0;0;
2002-06-18;2,05613;2,05613;1,95821;1,95821;0;0;
2002-06-19;2,05613;2,44777;1,95821;2,20299;0;0;
2002-06-20;2,27153;2,71213;2,27153;2,34986;0;0;
2002-06-21;2,25195;2,44777;2,25195;2,44777;0;0;
2002-06-24;2,45756;2,54568;2,26174;2,34986;0;0;
2002-06-25;2,44777;2,49672;2,44777;2,44777;0;0;
2002-06-26;2,34986;2,44777;2,3009;2,3009;0;0;
2002-06-27;2,44777;2,44777;2,44777;2,44777;0;0;
2002-06-28;2,44777;2,44777;2,34986;2,39881;0;0;
2002-07-01;2,44777;2,44777;2,33028;2,33028;0;0;
2002-07-02;2,17362;2,17362;1,98759;1,98759;0;0;
2002-07-03;2,12466;2,12466;1,99738;2,05613;0;0;
2002-07-04;2,11487;2,20299;2,11487;2,17362;0;0;
2002-07-05;2,10508;2,44777;2,05613;2,44777;0;0;
2002-07-08;2,54568;2,54568;2,39881;2,53589;0;0;
2002-07-09;2,54568;2,54568;2,4086;2,4086;0;0;
2002-07-10;2,35965;2,35965;2,22257;2,22257;0;0;
2002-07-11;2,15404;2,15404;2,15404;2,15404;0;0;
2002-07-12;2,15404;2,15404;2,15404;2,15404;0;0;
2002-07-15;2,3009;2,3009;2,15404;2,15404;0;0;
2002-07-16;2,32048;2,32048;2,17362;2,29111;0;0;
2002-07-17;2,13445;2,20299;2,10508;2,20299;0;0;
2002-07-18;2,20299;2,20299;2,20299;2,20299;0;0;
2002-07-19;2,1932;2,1932;2,10508;2,10508;0;0;
2002-07-22;2,15404;2,15404;1,77218;1,89947;0;0;
