Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2006-02-24;9,92058;9,92058;9,65192;9,91063;10.074;99.839;
2006-02-27;9,92058;10,1395;9,87083;10,0997;16.804;169.718;
2006-02-28;10,0997;10,4778;9,98028;10,3485;19.237;199.077;
2006-03-01;10,3385;10,3385;9,91063;10,0499;6.337;63.691;
2006-03-02;9,95043;9,95043;9,60217;9,70167;6.487;62.936;
2006-03-03;9,75142;9,80118;9,45291;9,59222;4.663;44.730;
2006-03-06;9,82108;9,95043;9,71162;9,90068;3.357;33.233;
2006-03-07;9,95043;9,95043;9,68177;9,72157;1.853;18.016;
2006-03-08;9,72157;9,80118;9,50266;9,50266;3.587;34.084;
2006-03-09;9,45291;9,63202;9,42306;9,63202;8.980;86.491;
2006-03-10;9,55242;9,75142;9,55242;9,55242;3.251;31.056;
2006-03-13;9,64197;9,64197;9,53251;9,63202;5.050;48.642;
2006-03-14;9,63202;9,64197;9,56237;9,56237;2.161;20.662;
2006-03-15;9,65192;9,65192;9,37331;9,55242;6.143;58.685;
2006-03-16;9,40316;10,3485;9,20415;9,96038;52.972;527.617;
2006-03-17;10,0499;11,0251;9,75142;10,3385;90.884;939.609;
2006-03-20;10,3883;10,3883;9,96038;10,1892;13.310;135.619;
2006-03-21;9,97033;9,97033;9,58227;9,87083;19.061;188.153;
2006-03-22;9,62207;9,85093;9,62207;9,67182;1.908;18.458;
2006-03-23;9,55242;9,90068;9,55242;9,60217;6.041;58.006;
2006-03-24;9,60217;10,1096;9,52256;9,91063;14.869;147.358;
2006-03-27;10,03;10,03;9,83103;9,96038;4.482;44.645;
2006-03-28;9,85093;9,85093;9,61212;9,61212;5.698;54.772;
2006-03-29;9,65192;9,65192;9,46286;9,52256;5.204;49.553;
2006-03-30;9,2539;9,32356;8,91559;9,1544;13.459;123.206;
2006-03-31;9,05489;9,55242;9,05489;9,44296;15.873;149.885;
2006-04-03;9,234;9,52256;9,20415;9,2539;8.814;81.561;
2006-04-04;9,22405;9,39321;9,2141;9,2539;1.668;15.438;
2006-04-05;9,1942;9,37331;9,1942;9,1942;3.793;34.872;
2006-04-06;9,1942;9,64197;9,10465;9,35341;11.309;105.778;
2006-04-07;9,51261;9,51261;9,35341;9,40316;2.654;24.957;
2006-04-10;9,2539;9,40316;9,1544;9,1942;2.759;25.364;
2006-04-11;9,37331;9,37331;8,34841;8,70663;24.012;209.064;
2006-04-12;8,55737;9,00514;8,45787;9,00514;11.035;99.369;
2006-04-13;9,05489;9,2141;8,93549;8,95539;7.013;62.802;
2006-04-14; ; ; ;8,95539;0;0;
2006-04-17; ; ; ;8,95539;0;0;
2006-04-18;9,1544;9,1544;8,18921;8,45787;19.904;168.343;
2006-04-19;8,52752;8,54742;8,45787;8,45787;4.422;37.400;
2006-04-20;8,45787;8,64693;8,45787;8,64693;1.377;11.905;
2006-04-21;8,54742;8,54742;8,36831;8,49767;1.926;16.363;
2006-04-24;8,41807;8,45787;8,17926;8,17926;7.053;57.688;
2006-04-25;8,15935;8,20911;8,0698;8,15935;3.453;28.175;
2006-04-26;8,05985;8,05985;7,26382;7,48273;46.615;348.808;
2006-04-27;7,36332;7,36332;6,91555;7,15436;56.937;407.349;
2006-04-28;7,24392;7,31357;7,21406;7,31357;5.260;38.470;
2006-05-01; ; ; ;7,31357;0;0;
2006-05-02;7,46282;7,46282;7,27377;7,38322;3.037;22.423;
2006-05-03;7,42302;7,42302;7,17426;7,29367;3.718;27.121;
2006-05-04;7,16431;7,29367;6,77624;7,29367;28.554;208.260;
2006-05-05;7,22401;7,71159;7,22401;7,69168;16.327;125.582;
2006-05-08;7,68173;7,68173;7,37327;7,37327;15.135;111.595;
2006-05-09;7,46282;7,46282;7,32352;7,36332;6.749;49.698;
2006-05-10;7,32352;7,32352;7,06481;7,06481;8.623;60.918;
2006-05-11;7,06481;7,27377;7,06481;7,17426;6.349;45.553;
2006-05-12;7,27377;7,34342;7,17426;7,34342;2.248;16.509;
2006-05-15;7,41307;7,41307;7,28372;7,41307;2.439;18.081;
2006-05-16;7,46282;7,53248;7,20411;7,46282;26.585;198.398;
2006-05-17;7,56233;7,96035;7,47278;7,47278;34.341;256.624;
2006-05-18; ; ; ;6,9653;14.095;98.175;
2006-05-19;6,89565;7,08471;6,8061;7,04491;7.711;54.325;
2006-05-22;6,75634;6,75634;6,40808;6,31852;22.102;139.649;
2006-05-23;5,97026;6,61704;5,6618;6,51753;50.325;327.998;
2006-05-24;6,51753;6,71654;6,24887;6,71654;26.954;181.035;
2006-05-25;6,8658;7,02501;6,8658;7,02501;1.266;8.896;
2006-05-26;7,06481;7,28372;6,91555;7,28372;21.152;154.064;
2006-05-29;7,56233;7,56233;7,36332;7,36332;11.005;81.030;
2006-05-30;7,46282;7,71159;7,36332;7,71159;25.764;198.679;
2006-05-31;7,43297;8,05985;7,37327;8,05985;26.832;216.262;
2006-06-01;8,0897;8,64693;8,0897;8,64693;23.630;204.328;
2006-06-02;8,64693;8,95539;8,36831;8,95539;59.063;528.930;
2006-06-05;8,95539;9,00514;8,90564;9,00514;7.334;66.047;
2006-06-06;8,85589;9,00514;8,66683;8,84593;32.901;291.041;
2006-06-07;8,85589;8,85589;8,55737;8,85589;7.135;63.190;
2006-06-08;8,65688;8,65688;8,05985;8,64693;15.060;130.220;
2006-06-09;8,72653;9,01509;8,55737;9,01509;9.221;83.126;
2006-06-12;8,97529;9,05489;8,80613;9,05489;9.512;86.132;
2006-06-13;8,80613;8,80613;8,20911;8,20911;7.163;58.798;
2006-06-14;8,03;8,03;7,16431;7,16431;10.090;72.288;
2006-06-15;7,16431;7,31357;7,06481;7,21406;7.819;56.405;
2006-06-16;7,34342;7,91059;7,34342;7,91059;12.251;96.911;
2006-06-19;7,96035;7,96035;7,86084;7,86084;653;5.135;
2006-06-20;7,9504;7,9504;7,9504;7,9504;417;3.316;
2006-06-21;8,13945;8,13945;7,89069;7,89069;342;2.696;
2006-06-22;7,9902;7,9902;7,9902;7,9902;100;803;
2006-06-23;7,98025;7,98025;7,98025;7,98025;100;802;
2006-06-26;8,05985;8,05985;7,86084;7,88074;1.948;15.349;
2006-06-27;7,96035;7,96035;7,96035;7,96035;131;1.040;
2006-06-28;7,76134;7,89069;7,73149;7,76134;1.582;12.277;
2006-06-29;7,79119;7,79119;7,76134;7,76134;1.477;11.466;
2006-06-30;7,93049;7,93049;7,93049;7,93049;100;797;
2006-07-03;8,05985;8,05985;7,83099;7,83099;3.290;25.766;
2006-07-04;7,74144;7,74144;7,74144;7,74144;251;1.945;
2006-07-05;7,77129;7,77129;7,67178;7,67178;1.658;12.722;
2006-07-06;7,58223;7,79119;7,56233;7,56233;1.977;14.949;
2006-07-07;7,66183;7,66183;7,54243;7,54243;854;6.443;
2006-07-10;7,46282;7,46282;7,46282;7,46282;573;4.275;
2006-07-11;7,36332;7,46282;7,21406;7,27377;17.428;126.770;
2006-07-12;7,44292;7,46282;7,44292;7,46282;2.110;15.750;
2006-07-13;7,45287;7,45287;7,45287;7,45287;295;2.202;
2006-07-14;7,44292;7,44292;7,34342;7,34342;1.236;9.077;
2006-07-17;7,21406;7,32352;7,21406;7,16431;9.639;69.055;
2006-07-18;7,06481;7,06481;7,01506;7,01506;1.608;11.280;
2006-07-19;6,9653;6,9653;6,8061;6,8061;5.887;40.069;
2006-07-20;6,70659;6,76629;6,57724;6,76629;1.955;13.226;
2006-07-21;6,64689;6,67674;6,64689;6,67674;2.713;18.117;
2006-07-24;6,61704;6,61704;6,61704;6,61704;900;5.958;
2006-07-25;6,66679;6,81605;6,66679;6,81605;2.044;13.933;
2006-07-26;6,8658;6,8658;6,8658;6,8658;10;69;
2006-07-27;6,56729;6,75634;6,51753;6,53743;2.764;18.068;
2006-07-28;6,61704;6,61704;6,61704;6,61704;502;3.325;
2006-07-31;6,66679;6,66679;6,66679;6,66679;50;335;
2006-08-01;6,56729;6,56729;6,49763;6,49763;1.341;8.711;
2006-08-02;6,37823;6,41803;6,37823;6,41803;427;2.741;
2006-08-03;6,53743;6,77624;6,53743;6,77624;1.845;12.503;
2006-08-04;6,66679;6,66679;6,66679;6,66679;703;4.690;
2006-08-07;6,77624;6,77624;6,77624;6,77624;20;136;
2006-08-08;6,76629;6,76629;6,66679;6,66679;1.407;9.380;
2006-08-09;6,74639;6,74639;6,57724;6,57724;553;3.636;
2006-08-10;6,53743;6,53743;6,53743;6,53743;301;1.971;
2006-08-11;6,47773;6,47773;6,41803;6,41803;3.894;24.994;
2006-08-14;6,41803;6,41803;5,7613;5,7613;15.378;88.599;
2006-08-15;5,87076;5,92051;5,7016;5,92051;2.976;17.618;
2006-08-16;5,79115;6,02001;5,44289;6,02001;43.424;261.414;
2006-08-17;5,97026;6,21902;5,97026;6,21902;693;4.313;
2006-08-18;6,16927;6,16927;6,16927;6,16927;100;620;
2006-08-21;6,04986;6,04986;6,04986;6,04986;246;1.490;
2006-08-22;5,95036;5,97026;5,92051;5,97026;2.345;13.998;
2006-08-23;5,85085;5,96031;5,85085;5,95036;603;3.588;
2006-08-24;5,8011;5,821;5,67175;5,7016;16.964;96.722;
2006-08-25;5,63194;5,63194;4,5971;4,80606;31.966;153.633;
2006-08-28;4,62695;4,62695;4,30854;4,47769;15.696;70.281;
2006-08-29;4,41799;4,42794;3,79111;3,87072;44.768;173.284;
2006-08-30;3,97022;3,98017;3,68166;3,96027;52.581;208.234;
2006-08-31;3,97022;4,52745;3,72146;4,46774;62.761;280.401;
2006-09-01;4,32844;4,72646;4,23888;4,6767;22.413;104.819;
2006-09-04;4,6767;4,97522;4,6767;4,97522;8.929;44.425;
2006-09-05;4,97522;5,12447;4,76626;5,12447;7.756;39.748;
2006-09-06;5,12447;5,51254;5,12447;5,37323;11.125;59.778;
2006-09-07;5,52249;5,77125;5,47274;5,57224;8.182;45.590;
2006-09-08;5,61204;5,7812;5,52249;5,62199;5.910;33.228;
2006-09-11;5,77125;5,81105;5,77125;5,8011;532;3.084;
2006-09-12;5,77125;5,77125;5,77125;5,77125;754;4.350;
2006-09-13;5,62199;5,77125;5,62199;5,77125;483;2.790;
2006-09-14;5,62199;5,87076;5,62199;5,6419;4.236;23.899;
2006-09-15;5,7812;5,821;5,67175;5,7215;13.110;75.009;
2006-09-18;5,57224;5,7215;5,48269;5,57224;15.314;85.333;
2006-09-19;5,53244;5,53244;5,37323;5,52249;2.368;13.076;
2006-09-20;5,32348;5,42299;5,18418;5,42299;3.721;20.181;
2006-09-21;5,27373;5,67175;5,27373;5,43294;15.768;85.667;
2006-09-22;5,57224;5,57224;5,47274;5,47274;945;5.170;
2006-09-25;5,33343;5,33343;5,02497;5,02497;4.372;21.968;
2006-09-26;5,02497;5,02497;5,02497;5,17423;436;2.257;
2006-09-27;5,02497;5,02497;5,02497;4,97522;2.764;13.750;
2006-09-28;4,78616;4,86576;4,66675;4,86576;6.362;30.954;
2006-09-29;4,71651;4,72646;4,47769;4,47769;17.823;79.808;
2006-10-02;4,6568;4,6767;4,52745;4,52745;839;3.799;
2006-10-03;4,5971;4,5971;4,5971;4,5971;50;231;
2006-10-04;4,47769;4,62695;4,47769;4,62695;5.125;23.715;
2006-10-05;4,47769;4,6767;4,47769;4,52745;8.341;37.765;
2006-10-06;4,52745;4,62695;4,52745;4,62695;4.020;18.600;
2006-10-09;4,6767;4,79611;4,6767;4,79611;7.244;34.743;
2006-10-10;4,85581;4,92546;4,85581;4,92546;754;3.713;
2006-10-11;4,92546;5,16427;4,90556;5,16427;7.738;39.963;
2006-10-12;5,01502;5,01502;4,77621;4,77621;9.597;45.835;
2006-10-13;4,68665;4,72646;4,68665;4,72646;984;4.650;
2006-10-16;4,6767;4,92546;4,6767;4,92546;10.050;49.500;
2006-10-17;5,05482;5,05482;4,93541;4,93541;1.105;5.456;
2006-10-18;4,78616;5,07472;4,78616;4,87571;5.557;27.092;
2006-10-19;4,64685;4,6568;4,64685;4,6568;5.276;24.570;
2006-10-20;4,72646;4,87571;4,62695;4,62695;13.266;61.380;
2006-10-23;4,64685;4,64685;4,5374;4,5772;1.658;7.590;
2006-10-24;4,43789;4,43789;4,22893;4,32844;9.778;42.326;
2006-10-25;4,28864;4,6767;4,28864;4,47769;13.844;61.988;
2006-10-26;4,5772;4,5772;4,56725;4,56725;1.783;8.143;
2006-10-27;4,5772;4,5772;4,32844;4,42794;14.708;65.126;
2006-10-30;4,33839;4,47769;4,27869;4,44784;7.205;32.045;
2006-10-31;4,47769;4,5175;4,32844;4,5175;4.271;19.295;
2006-11-01;4,45779;4,45779;4,36824;4,36824;3.216;14.048;
2006-11-02;4,29859;4,32844;4,13938;4,27869;4.774;20.425;
2006-11-03;4,27869;4,42794;4,27869;4,42794;618;2.737;
2006-11-06;4,46774;4,46774;4,11948;4,32844;2.594;11.227;
2006-11-07;4,14933;4,37819;4,08963;4,33839;653;2.834;
2006-11-08;4,18913;4,32844;4,16923;4,16923;1.105;4.609;
2006-11-09;4,07968;4,08963;3,85082;4,01997;9.297;37.374;
2006-11-10;4,11948;4,11948;4,11948;4,11948;0;0;
2006-11-13;3,99012;4,02993;3,95032;4,02993;14.472;58.320;
2006-11-14;4,02993;4,02993;4,01997;4,02993;100;405;
2006-11-15;3,96027;4,02993;3,84087;4,02993;2.568;10.348;
2006-11-16;3,84087;4,32844;3,84087;4,22893;16.524;69.879;
2006-11-17;4,32844;4,32844;4,32844;4,32844;0;0;
2006-11-20;4,23888;4,23888;4,23888;4,31849;1.608;6.944;
2006-11-21; ; ; ;4,40804;2.161;9.525;
2006-11-22;4,27869;4,37819;4,27869;4,27869;201;860;
2006-11-23;4,39809;4,47769;4,39809;4,47769;12.663;56.700;
2006-11-24;4,39809;4,5772;4,37819;4,37819;6.633;29.040;
2006-11-27;4,42794;4,47769;4,42794;4,42794;703;3.115;
2006-11-28;4,5971;4,82596;4,58715;4,58715;10.753;49.327;
2006-11-29;4,76626;4,76626;4,5772;4,6767;3.568;16.685;
2006-11-30;4,5772;4,5772;4,5772;4,5772;301;1.380;
2006-12-01;4,37819;4,37819;4,37819;4,37819;402;1.760;
2006-12-04;4,5175;4,5175;4,47769;4,47769;769;3.443;
2006-12-05;4,37819;4,37819;4,37819;4,37819;7;31;
2006-12-06;4,5175;4,5175;4,5175;4,5175;50;227;
2006-12-07;4,52745;4,52745;4,52745;4,52745;1.090;4.937;
2006-12-08;4,62695;4,62695;4,62695;4,62695;301;1.395;
2006-12-11;4,44784;4,5772;4,44784;4,44784;502;2.235;
2006-12-12;4,6767;4,6767;4,6767;4,6767;839;3.925;
2006-12-13;4,4976;4,6767;4,4976;4,6767;549;2.566;
2006-12-14;4,56725;4,6767;4,47769;4,47769;1.838;8.231;
2006-12-15;4,37819;4,37819;4,37819;4,37819;1.256;5.500;
2006-12-18;4,37819;4,38814;4,29859;4,38814;1.246;5.468;
2006-12-19;4,29859;4,29859;3,90057;4,17918;9.748;40.740;
2006-12-20;4,16923;4,16923;4,16923;4,16923;192;800;
2006-12-21; ; ; ;4,15928;100;418;
2006-12-22;4,15928;4,17918;4,14933;4,15928;4.117;17.125;
2006-12-25; ; ; ;4,15928;0;0;
2006-12-26; ; ; ;4,15928;0;0;
2006-12-27;4,14933;4,14933;4,02993;4,02993;604;2.434;
2006-12-28;3,98017;4,22893;3,98017;3,98017;7.695;30.628;
2006-12-29;3,98017;4,12943;3,93042;4,12943;7.135;29.465;
2007-01-01; ; ; ;4,12943;0;0;
2007-01-02;4,12943;4,17918;4,02993;4,17918;358;1.495;
2007-01-03;3,99012;4,07968;3,99012;4,07968;834;3.403;
2007-01-04; ; ; ;4,11948;291;1.201;
2007-01-05; ; ; ;4,02993;100;405;
2007-01-08; ; ; ;4,01997;754;3.030;
2007-01-09;4,000;4,000;3,81102;3,96027;2.693;10.666;
2007-01-10;3,96027;4,17918;3,96027;4,17918;10.436;43.613;
2007-01-11;4,17918;4,52745;4,17918;4,47769;13.453;60.237;
2007-01-12;4,52745;4,85581;4,48765;4,82596;27.215;131.338;
2007-01-15;4,82596;5,37323;4,82596;5,27373;36.887;194.531;
2007-01-16;5,46279;5,7812;5,46279;5,7613;31.160;179.525;
2007-01-17;5,77125;5,77125;5,6419;5,67175;5.549;31.470;
2007-01-18;5,77125;5,77125;5,7016;5,7016;2.982;17.001;
2007-01-19;5,69165;5,7215;5,63194;5,7215;1.683;9.631;
2007-01-22;5,57224;5,6618;5,42299;5,6618;1.528;8.649;
2007-01-23;5,57224;5,57224;5,32348;5,52249;4.529;25.014;
2007-01-24;5,60209;5,67175;5,47274;5,67175;2.197;12.460;
2007-01-25;5,47274;5,47274;5,04487;5,32348;13.812;73.530;
2007-01-26;5,47274;5,47274;5,25383;5,47274;2.018;11.044;
2007-01-29;5,32348;5,47274;5,17423;5,47274;6.700;36.669;
2007-01-30;5,47274;5,61204;5,37323;5,50259;11.465;63.086;
2007-01-31;5,47274;5,47274;5,29363;5,47274;5.358;29.321;
2007-02-01;5,28368;5,47274;5,28368;5,47274;432;2.365;
2007-02-02;5,46279;5,46279;5,46279;5,46279;100;549;
2007-02-05;5,32348;5,32348;5,31353;5,27373;1.730;9.121;
2007-02-06;5,17423;5,17423;5,11452;5,11452;1.005;5.140;
2007-02-07;5,15432;5,19413;5,15432;5,19413;4.442;23.072;
2007-02-08;5,22398;5,47274;5,22398;5,47274;7.497;41.030;
2007-02-09;5,60209;6,21902;5,57224;6,06976;16.699;101.358;
2007-02-12;6,16927;6,19912;5,821;5,821;25.506;148.473;
2007-02-13;5,91056;6,17922;5,87076;6,10957;13.872;84.750;
2007-02-14;6,26877;6,26877;6,26877;6,26877;2.658;16.664;
2007-02-15;6,41803;6,46778;6,36828;6,36828;14.599;92.973;
2007-02-16;6,46778;6,46778;5,93046;5,97026;23.944;142.950;
2007-02-19;6,11952;6,11952;5,97026;5,97026;16.412;97.986;
2007-02-20;6,20907;6,46778;6,18917;6,46778;13.838;89.499;
2007-02-21;6,46778;6,76629;6,31852;6,46778;22.350;144.554;
2007-02-22;6,56729;6,56729;6,46778;6,56729;10.725;70.435;
2007-02-23;6,56729;6,56729;6,26877;6,41803;4.484;28.780;
2007-02-26;6,41803;6,41803;6,36828;6,36828;372;2.368;
2007-02-27;6,22897;6,36828;6,14937;6,26877;2.607;16.342;
2007-02-28;6,06976;6,36828;5,67175;6,36828;10.852;69.107;
2007-03-01;6,21902;6,21902;6,21902;6,02001;3.517;21.175;
2007-03-02;5,97026;5,97026;5,97026;5,97026;1.005;6.000;
2007-03-05;5,92051;5,96031;5,47274;5,58219;4.702;26.249;
2007-03-06;5,57224;5,821;5,57224;5,821;2.516;14.648;
2007-03-07;5,7812;5,7812;5,77125;5,77125;1.859;10.730;
2007-03-08;5,77125;5,77125;5,62199;5,62199;1.181;6.639;
2007-03-09;5,62199;5,7613;5,49264;5,49264;2.904;15.953;
2007-03-12;5,48269;5,62199;5,47274;5,47274;9.951;54.461;
2007-03-13;5,62199;5,67175;5,57224;5,57224;4.723;26.320;
2007-03-14;5,37323;5,57224;5,18418;5,32348;13.836;73.653;
2007-03-15;5,27373;5,55234;5,27373;5,37323;19.070;102.465;
2007-03-16;5,38318;5,40309;5,38318;5,38318;11.628;62.594;
2007-03-19;5,37323;5,7016;5,37323;5,7016;3.753;21.396;
2007-03-20;5,63194;5,97026;5,62199;5,97026;6.181;36.900;
2007-03-21;5,97026;6,11952;5,97026;6,11952;7.035;43.050;
2007-03-22;6,11952;6,11952;6,02001;6,02001;1.293;7.786;
2007-03-23;5,97026;5,97026;5,97026;5,97026;4.122;24.612;
2007-03-26;5,97026;6,03991;5,91056;5,97026;11.884;70.950;
2007-03-27;5,97026;6,16927;5,97026;6,16927;8.827;54.455;
2007-03-28;6,13942;6,16927;5,92051;6,11952;12.336;75.491;
2007-03-29;6,21902;6,31852;6,02001;6,30857;35.304;222.718;
2007-03-30;6,26877;7,16431;6,26877;6,9653;33.223;231.406;
2007-04-02;7,01506;7,35337;6,81605;7,34342;26.502;194.618;
2007-04-03;7,36332;7,46282;7,11456;7,40312;28.910;214.026;
2007-04-04;7,36332;7,52253;7,26382;7,44292;8.280;61.628;
2007-04-05;7,45287;7,86084;7,31357;7,86084;9.432;74.142;
2007-04-06; ; ; ;7,86084;0;0;
2007-04-09; ; ; ;7,86084;0;0;
2007-04-10;7,72154;7,76134;7,31357;7,76134;4.832;37.502;
2007-04-11;7,80114;7,86084;7,80114;7,86084;3.085;24.253;
2007-04-12;7,86084;7,86084;7,71159;7,81109;1.397;10.912;
2007-04-13;7,80114;7,80114;7,66183;7,66183;1.909;14.630;
2007-04-16;7,51258;7,90064;7,51258;7,90064;8.034;63.472;
2007-04-17;7,81109;7,86084;7,71159;7,81109;4.623;36.110;
2007-04-18;7,71159;7,94045;7,71159;7,94045;1.608;12.768;
2007-04-19;7,79119;7,88074;7,76134;7,86084;7.593;59.685;
2007-04-20;7,76134;7,76134;7,76134;7,76134;60;468;
2007-04-23;7,76134;7,94045;7,76134;7,94045;1.176;9.337;
2007-04-24;7,86084;7,86084;7,71159;7,81109;6.884;53.773;
2007-04-25;7,81109;7,86084;7,81109;7,81109;2.774;21.666;
2007-04-26;7,81109;7,93049;7,81109;7,93049;7.361;58.380;
2007-04-27;7,81109;8,0499;7,77129;8,0499;814;6.553;
2007-04-30;8,0101;8,0101;8,0101;8,0101;40;322;
2007-05-01; ; ; ;8,0101;0;0;
2007-05-02;8,0101;8,0101;8,0101;8,0101;213;1.707;
2007-05-03;8,0101;8,0101;7,75139;7,94045;6.502;51.631;
2007-05-04;7,96035;7,96035;7,96035;7,96035;553;4.400;
2007-05-07;7,96035;8,40812;7,96035;8,40812;6.824;57.376;
2007-05-08;8,25886;8,30861;8,17926;8,17926;4.619;37.779;
2007-05-09;8,27876;8,68673;8,20911;8,38821;6.325;53.058;
2007-05-10;8,39817;8,40812;8,39817;8,40812;1.427;11.999;
2007-05-11;8,38821;8,95539;8,30861;8,69668;17.624;153.273;
2007-05-14;8,65688;8,95539;8,60712;8,95539;11.906;106.623;
2007-05-15;8,79618;8,80613;8,1096;8,35836;47.902;400.386;
2007-05-16;8,34841;8,75638;8,15935;8,75638;13.481;118.043;
2007-05-17;8,80613;9,03499;8,80613;8,95539;11.655;104.373;
2007-05-18;9,04494;9,04494;8,68673;8,94544;16.118;144.182;
2007-05-21;8,78623;8,78623;8,78623;8,78623;263;2.313;
2007-05-22;8,83598;9,00514;8,80613;8,80613;3.774;33.232;
2007-05-23;8,66683;8,85589;8,66683;8,75638;2.507;21.956;
2007-05-24;8,90564;8,90564;8,80613;8,80613;248;2.186;
2007-05-25;8,91559;8,91559;8,86584;8,86584;155;1.372;
2007-05-28; ; ; ;8,86584;0;0;
2007-05-29;8,75638;8,75638;8,63698;8,75638;2.045;17.908;
2007-05-30;8,54742;8,75638;8,53747;8,75638;2.057;18.014;
2007-05-31;8,45787;8,47777;8,15935;8,25886;8.186;67.604;
2007-06-01;8,1096;8,1096;6,91555;6,9653;15.782;109.928;
2007-06-04;7,16431;7,70163;7,16431;7,56233;11.907;90.045;
2007-06-05;7,56233;8,15935;7,56233;8,05985;15.866;127.875;
2007-06-06;8,0897;8,0897;7,96035;7,96035;1.116;8.880;
2007-06-07;7,76134;7,76134;7,76134;7,76134;90;702;
2007-06-08;7,72154;7,72154;7,72154;7,72154;904;6.984;
2007-06-11; ; ; ;7,84094;100;788;
2007-06-12;7,80114;7,80114;7,80114;7,80114;100;784;
2007-06-13;7,66183;7,66183;7,66183;7,66183;344;2.633;
2007-06-14;7,91059;7,91059;7,91059;7,91059;20;159;
2007-06-15;7,58223;7,74144;7,58223;7,74144;1.387;10.736;
2007-06-18;7,73149;7,96035;7,73149;7,96035;3.311;26.360;
2007-06-19;7,81109;7,81109;7,81109;7,81109;201;1.570;
2007-06-20;7,67178;7,67178;7,66183;7,66183;1.236;9.471;
2007-06-21;7,72154;7,96035;7,47278;7,96035;6.633;52.800;
2007-06-22;7,96035;7,96035;7,76134;7,91059;1.359;10.748;
2007-06-25;7,90064;7,91059;7,90064;7,91059;301;2.385;
2007-06-26;7,86084;7,96035;7,86084;7,96035;2.512;20.000;
2007-06-27;7,96035;7,96035;7,96035;7,96035;201;1.600;
2007-06-28;7,92054;8,0101;7,92054;8,0101;1.105;8.855;
2007-06-29;7,87079;7,96035;7,86084;7,96035;3.115;24.800;
2007-07-02;7,84094;7,86084;7,84094;7,86084;301;2.370;
2007-07-03;7,86084;7,86084;7,86084;7,86084;91;719;
2007-07-04;7,71159;7,86084;7,67178;7,86084;675;5.309;
2007-07-05;7,85089;7,85089;7,85089;7,85089;191;1.499;
2007-07-06;7,68173;7,86084;7,61208;7,68173;5.310;40.792;
2007-07-09;7,70163;7,74144;7,70163;7,74144;2.843;22.010;
2007-07-10;7,56233;7,80114;7,56233;7,58223;1.416;10.737;
2007-07-11;7,71159;7,71159;7,71159;7,71159;2.905;22.405;
2007-07-12;7,62203;7,62203;7,61208;7,61208;1.206;9.180;
2007-07-13;7,56233;7,71159;7,53248;7,71159;2.144;16.531;
2007-07-16;7,54243;7,76134;7,52253;7,76134;5.380;41.753;
2007-07-17; ; ; ;7,81109;1.808;14.122;
2007-07-19;7,69168;7,96035;7,69168;7,96035;5.929;47.200;
2007-07-20;7,96035;7,96035;7,96035;7,96035;56;448;
2007-07-23; ; ; ;7,96035;3.015;24.000;
2007-07-25;7,96035;8,03995;7,78124;7,96035;4.977;39.616;
2007-07-26;7,96035;7,96035;7,86084;7,86084;435;3.421;
2007-07-27;7,77129;8,03995;7,77129;8,03995;6.591;52.989;
