Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-03-23; ; ; ;2,85;0;0;
2001-03-26; ; ; ;3,10;0;0;
2001-03-27; ; ; ;3,05;0;0;
2001-03-28; ; ; ;2,85;0;0;
2001-03-29; ; ; ;2,75;0;0;
2001-03-30; ; ; ;2,65;0;0;
2001-04-02; ; ; ;2,55;0;0;
2001-04-03; ; ; ;2,40;0;0;
2001-04-04; ; ; ;2,30;0;0;
2001-04-05; ; ; ;2,00;0;0;
2001-04-06; ; ; ;2,15;0;0;
2001-04-09; ; ; ;2,20;0;0;
2001-04-10; ; ; ;2,35;0;0;
2001-04-11; ; ; ;2,19;0;0;
2001-04-12; ; ; ;2,22;0;0;
2001-04-13; ; ; ;2,22;0;0;
2001-04-16; ; ; ;2,22;0;0;
2001-04-17; ; ; ;2,22;0;0;
2001-04-18; ; ; ;2,35;0;0;
2001-04-19; ; ; ;2,50;0;0;
2001-04-20; ; ; ;2,84;0;0;
2001-04-23; ; ; ;2,84;0;0;
2001-04-24; ; ; ;2,91;0;0;
2001-04-25; ; ; ;3,00;0;0;
2001-04-26; ; ; ;2,95;0;0;
2001-04-27; ; ; ;3,05;0;0;
2001-04-30; ; ; ;3,15;0;0;
2001-05-01; ; ; ;3,15;0;0;
2001-05-02; ; ; ;3,00;0;0;
2001-05-03; ; ; ;3,10;0;0;
2001-05-04; ; ; ;3,06;0;0;
2001-05-07; ; ; ;3,35;0;0;
2001-05-08; ; ; ;3,40;0;0;
2001-05-09; ; ; ;3,47;0;0;
2001-05-10; ; ; ;3,20;0;0;
2001-05-11; ; ; ;3,25;0;0;
2001-05-14; ; ; ;3,18;0;0;
2001-05-15; ; ; ;3,20;0;0;
2001-05-16; ; ; ;3,16;0;0;
2001-05-17; ; ; ;3,15;0;0;
2001-05-18; ; ; ;3,29;0;0;
2001-05-21; ; ; ;3,00;0;0;
2001-05-22; ; ; ;3,10;0;0;
2001-05-23; ; ; ;3,00;0;0;
2001-05-24; ; ; ;3,00;0;0;
2001-05-25; ; ; ;3,00;0;0;
2001-05-28; ; ; ;3,03;0;0;
2001-05-29; ; ; ;3,00;0;0;
2001-05-30; ; ; ;3,10;0;0;
2001-05-31; ; ; ;3,05;0;0;
2001-06-01; ; ; ;2,70;0;0;
2001-06-04; ; ; ;2,80;0;0;
2001-06-05; ; ; ;2,80;0;0;
2001-06-06; ; ; ;3,05;0;0;
2001-06-07; ; ; ;3,15;0;0;
2001-06-08; ; ; ;2,95;0;0;
2001-06-11; ; ; ;3,01;0;0;
2001-06-12; ; ; ;2,80;0;0;
2001-06-13; ; ; ;2,95;0;0;
2001-06-14; ; ; ;2,90;0;0;
2001-06-15; ; ; ;2,62;0;0;
2001-06-18; ; ; ;2,62;0;0;
2001-06-19; ; ; ;2,62;0;0;
2001-06-20; ; ; ;2,44;0;0;
2001-06-21; ; ; ;2,59;0;0;
2001-06-22; ; ; ;2,63;0;0;
2001-06-25; ; ; ;2,40;0;0;
2001-06-26; ; ; ;2,25;0;0;
2001-06-27; ; ; ;2,33;0;0;
2001-06-28; ; ; ;2,45;0;0;
2001-06-29; ; ; ;2,40;0;0;
2001-07-02; ; ; ;2,43;0;0;
2001-07-03; ; ; ;2,40;0;0;
2001-07-04; ; ; ;2,16;0;0;
2001-07-05; ; ; ;2,30;0;0;
2001-07-06; ; ; ;2,13;0;0;
2001-07-09; ; ; ;2,05;0;0;
2001-07-10; ; ; ;2,12;0;0;
2001-07-11; ; ; ;2,40;0;0;
2001-07-12; ; ; ;2,28;0;0;
2001-07-13; ; ; ;2,18;0;0;
2001-07-16; ; ; ;2,10;0;0;
2001-07-17; ; ; ;2,30;0;0;
2001-07-18; ; ; ;2,20;0;0;
2001-07-19; ; ; ;2,15;0;0;
2001-07-20; ; ; ;2,15;0;0;
2001-07-23; ; ; ;2,20;0;0;
2001-07-24; ; ; ;2,10;0;0;
2001-07-25; ; ; ;2,10;0;0;
2001-07-26; ; ; ;2,04;0;0;
2001-07-27; ; ; ;2,35;0;0;
2001-07-30; ; ; ;2,27;0;0;
2001-07-31; ; ; ;3,40;0;0;
2001-08-01; ; ; ;3,00;0;0;
2001-08-02; ; ; ;2,80;0;0;
2001-08-03; ; ; ;2,85;0;0;
2001-08-06; ; ; ;3,01;0;0;
2001-08-07; ; ; ;3,17;0;0;
2001-08-08; ; ; ;3,09;0;0;
2001-08-09; ; ; ;3,04;0;0;
2001-08-10; ; ; ;3,03;0;0;
2001-08-13; ; ; ;3,00;0;0;
2001-08-14; ; ; ;3,02;0;0;
2001-08-15; ; ; ;2,90;0;0;
2001-08-16; ; ; ;2,90;0;0;
2001-08-17; ; ; ;2,95;0;0;
2001-08-20; ; ; ;2,95;0;0;
2001-08-21; ; ; ;2,98;0;0;
2001-08-22; ; ; ;2,98;0;0;
2001-08-23; ; ; ;2,86;0;0;
2001-08-24; ; ; ;2,85;0;0;
2001-08-27; ; ; ;3,04;0;0;
2001-08-28; ; ; ;2,85;0;0;
2001-08-29; ; ; ;2,80;0;0;
2001-08-30; ; ; ;2,80;0;0;
2001-08-31; ; ; ;2,67;0;0;
2001-09-03; ; ; ;2,31;0;0;
2001-09-04;2,42;2,42;2,20;2,39;0;0;
2001-09-05;2,39;2,39;2,30;2,30;0;0;
2001-09-06;2,26;2,30;2,20;2,20;0;0;
2001-09-07;2,15;2,40;2,08;2,32;0;0;
2001-09-10;2,32;2,32;2,15;2,25;0;0;
2001-09-11; ; ; ;2,10;0;0;
2001-09-12; ; ; ;2,06;0;0;
2001-09-13; ; ; ;2,06;0;0;
2001-09-14; ; ; ;2,00;0;0;
2001-09-17;2,02;2,10;1,95;2,05;0;0;
2001-09-18;2,01;2,18;2,01;2,07;0;0;
2001-09-19;2,05;2,15;2,05;2,07;0;0;
2001-09-20;2,15;2,15;1,80;1,80;0;0;
2001-09-21;1,80;1,90;1,55;1,80;0;0;
2001-09-24;1,75;2,20;1,75;2,15;0;0;
2001-09-25;2,10;2,13;2,05;2,13;0;0;
2001-09-26;2,05;2,20;2,01;2,13;0;0;
2001-09-27;2,05;2,13;1,92;1,92;0;0;
2001-09-28;1,94;1,94;1,92;1,94;0;0;
2001-10-01;1,95;1,95;1,80;1,89;0;0;
2001-10-02;1,94;1,94;1,94;1,94;0;0;
2001-10-03; ; ; ;1,92;0;0;
2001-10-04;1,98;1,98;1,85;1,95;0;0;
2001-10-05;1,90;1,96;1,88;1,95;0;0;
2001-10-08;1,94;1,94;1,85;1,94;0;0;
2001-10-09;1,85;1,90;1,80;1,94;0;0;
2001-10-10; ; ; ;1,94;0;0;
2001-10-11;1,83;1,91;1,78;1,91;0;0;
2001-10-12;1,91;1,99;1,80;1,92;0;0;
2001-10-15;1,85;1,95;1,85;1,92;0;0;
2001-10-16;1,96;1,98;1,85;1,93;0;0;
2001-10-17;2,00;2,30;1,90;2,05;0;0;
2001-10-18;2,00;2,05;1,97;1,97;0;0;
2001-10-19;2,05;2,05;1,97;1,97;0;0;
2001-10-22;2,10;2,10;1,98;2,05;0;0;
2001-10-23;2,10;2,12;2,01;2,08;0;0;
2001-10-24;2,13;2,19;2,10;2,14;0;0;
2001-10-25;2,25;2,25;2,04;2,04;0;0;
2001-10-26;2,13;2,35;2,13;2,15;0;0;
2001-10-29;2,25;2,29;2,21;2,22;0;0;
2001-10-30;2,25;2,25;2,10;2,10;0;0;
2001-10-31;2,25;2,39;2,20;2,36;0;0;
2001-11-01;2,30;2,40;2,21;2,29;0;0;
2001-11-02;2,32;2,32;2,25;2,25;0;0;
2001-11-05;2,28;2,28;2,15;2,25;0;0;
2001-11-06;2,25;2,35;2,15;2,16;0;0;
2001-11-07;2,29;2,34;2,15;2,30;0;0;
2001-11-08;2,27;2,29;2,22;2,29;0;0;
2001-11-09;2,25;2,29;2,23;2,24;0;0;
2001-11-12;2,24;2,25;2,05;2,25;0;0;
2001-11-13;2,30;2,30;2,10;2,21;0;0;
2001-11-14;2,27;2,30;2,15;2,24;0;0;
2001-11-15;2,29;2,29;2,18;2,20;0;0;
2001-11-16;2,18;2,25;2,16;2,25;0;0;
2001-11-19;2,25;2,28;2,19;2,19;0;0;
2001-11-20;2,27;2,28;2,15;2,25;0;0;
2001-11-21;2,21;2,27;2,18;2,24;0;0;
2001-11-22;2,24;2,27;2,24;2,27;0;0;
2001-11-23;2,24;2,29;2,19;2,29;0;0;
2001-11-26;2,20;2,60;2,20;2,60;0;0;
2001-11-27;2,60;2,70;2,40;2,54;0;0;
2001-11-28;2,50;2,60;2,45;2,45;0;0;
2001-11-29;2,60;2,60;2,35;2,45;0;0;
2001-11-30;2,45;2,50;2,26;2,45;0;0;
2001-12-03;2,49;2,49;2,29;2,35;0;0;
2001-12-04;2,40;2,40;2,30;2,35;0;0;
2001-12-05;2,35;2,48;2,30;2,48;0;0;
2001-12-06;2,48;2,49;2,35;2,37;0;0;
2001-12-07;2,42;2,70;2,37;2,55;0;0;
2001-12-10;2,65;2,75;2,50;2,55;0;0;
2001-12-11;2,60;2,60;2,31;2,40;0;0;
2001-12-12;2,43;2,43;2,32;2,32;0;0;
2001-12-13;2,35;2,35;2,26;2,26;0;0;
2001-12-14;2,26;2,29;2,23;2,23;0;0;
2001-12-17;2,23;2,35;2,15;2,20;0;0;
2001-12-18;2,15;2,24;2,02;2,18;0;0;
2001-12-19;2,30;2,30;2,06;2,22;0;0;
2001-12-20;2,15;2,29;2,15;2,23;0;0;
2001-12-21;2,22;2,25;2,21;2,25;0;0;
2001-12-24; ; ; ;2,25;0;0;
2001-12-25; ; ; ;2,25;0;0;
2001-12-26; ; ; ;2,25;0;0;
2001-12-27;2,21;2,21;2,05;2,06;0;0;
2001-12-28;2,10;2,15;2,00;2,00;0;0;
2001-12-31; ; ; ;2,00;0;0;
2002-01-01; ; ; ;2,00;0;0;
2002-01-02;2,10;2,24;2,10;2,10;0;0;
2002-01-03;2,15;2,20;2,10;2,20;0;0;
2002-01-04;2,20;2,26;2,17;2,21;0;0;
2002-01-07;2,24;2,25;2,17;2,25;0;0;
2002-01-08;2,25;2,25;2,20;2,20;0;0;
2002-01-09;2,20;2,28;2,16;2,23;0;0;
2002-01-10;2,29;2,30;2,15;2,30;0;0;
2002-01-11;2,27;2,27;2,19;2,19;0;0;
2002-01-14;2,2003;2,22;2,1608;2,22;0;0;
2002-01-15;2,19;2,24;2,17;2,17;0;0;
2002-01-16;2,14;2,23;2,14;2,20;0;0;
2002-01-17;2,25;2,25;2,16;2,24;0;0;
2002-01-18;2,17;2,20;2,17;2,20;0;0;
2002-01-21;2,20;2,22;2,08;2,15;0;0;
2002-01-22;2,18;2,18;2,08;2,18;0;0;
2002-01-23;2,12;2,14;2,09;2,11;0;0;
2002-01-24;2,06;2,15;2,05;2,10;0;0;
2002-01-25;2,10;2,13;2,00;2,09;0;0;
2002-01-28;2,04;2,13;2,04;2,12;0;0;
2002-01-29;2,12;2,12;2,06;2,11;0;0;
2002-01-30;2,06;2,09;2,04;2,09;0;0;
2002-01-31;2,05;2,09;1,91;2,09;0;0;
2002-02-01;2,05;2,12;1,96;1,98;0;0;
2002-02-04;1,98;2,01;1,98;2,00;0;0;
2002-02-05;1,96;1,96;1,95;1,95;0;0;
2002-02-06;2,03;2,04;1,92;1,92;0;0;
2002-02-07;1,93;1,98;1,80;1,94;0;0;
2002-02-08;1,98;1,98;1,80;1,85;0;0;
2002-02-11;1,92;1,95;1,84;1,84;0;0;
2002-02-12;1,90;1,92;1,82;1,92;0;0;
2002-02-13;1,82;1,96;1,82;1,90;0;0;
2002-02-14;1,92;1,92;1,82;1,85;0;0;
2002-02-15;1,82;1,92;1,81;1,90;0;0;
2002-02-18;1,90;1,90;1,81;1,82;0;0;
2002-02-19;1,87;1,87;1,75;1,82;0;0;
2002-02-20;1,79;1,87;1,71;1,76;0;0;
2002-02-21;1,80;1,91;1,77;1,86;0;0;
2002-02-22;1,80;1,82;1,70;1,75;0;0;
2002-02-25;1,82;1,84;1,75;1,79;0;0;
2002-02-26;1,93;2,20;1,91;2,19;0;0;
2002-02-27;2,20;2,20;2,06;2,15;0;0;
2002-02-28;2,10;2,12;2,03;2,09;0;0;
2002-03-01;2,12;2,13;2,04;2,04;0;0;
2002-03-04;2,10;2,13;2,00;2,00;0;0;
2002-03-05;2,05;2,05;2,00;2,04;0;0;
2002-03-06;2,04;2,04;1,98;2,00;0;0;
2002-03-07;2,04;2,05;2,04;2,05;0;0;
2002-03-08;2,00;2,05;2,00;2,05;0;0;
2002-03-11;2,10;2,10;2,00;2,10;0;0;
2002-03-12;2,15;2,15;2,02;2,13;0;0;
2002-03-13;2,25;2,39;2,10;2,20;0;0;
2002-03-14;2,20;2,25;2,16;2,25;0;0;
2002-03-15;2,20;2,30;2,20;2,25;0;0;
2002-03-18;2,25;2,25;2,20;2,25;0;0;
2002-03-19;2,20;2,20;2,18;2,18;0;0;
2002-03-20; ; ; ;2,29;0;0;
2002-03-21; ; ; ;2,20;0;0;
2002-03-22;2,25;2,30;2,20;2,29;0;0;
2002-03-25;2,21;2,26;2,16;2,23;0;0;
2002-03-26;2,20;2,24;2,10;2,22;0;0;
2002-03-27;2,24;2,24;2,10;2,10;0;0;
2002-03-28;2,15;2,15;2,10;2,10;0;0;
2002-03-29; ; ; ;2,10;0;0;
2002-04-01; ; ; ;2,10;0;0;
2002-04-02;2,10;2,10;2,05;2,06;0;0;
2002-04-03;2,06;2,14;2,01;2,14;0;0;
2002-04-04;2,14;2,14;2,02;2,02;0;0;
2002-04-05;2,14;2,14;2,02;2,02;0;0;
2002-04-08;2,07;2,12;2,02;2,02;0;0;
2002-04-09;2,08;2,10;2,05;2,05;0;0;
2002-04-10;2,08;2,14;2,03;2,14;0;0;
2002-04-11;2,06;2,06;2,02;2,02;0;0;
