Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-06-19; ; ; ;18,8532;0;0;
2000-06-20; ; ; ;18,8532;0;0;
2000-06-21; ; ; ;18,8532;0;0;
2000-06-22; ; ; ;18,8532;0;0;
2000-06-23; ; ; ;18,8532;0;0;
2000-06-26; ; ; ;16,2235;0;0;
2000-06-27; ; ; ;16,2235;0;0;
2000-06-28; ; ; ;16,2235;0;0;
2000-06-29; ; ; ;16,2235;0;0;
2000-06-30; ; ; ;16,2235;0;0;
2000-07-03; ; ; ;16,2235;0;0;
2000-07-04; ; ; ;16,2235;0;0;
2000-07-05; ; ; ;16,2235;0;0;
2000-07-06; ; ; ;16,2235;0;0;
2000-07-07; ; ; ;16,2235;0;0;
2000-07-10; ; ; ;16,2235;0;0;
2000-07-11; ; ; ;16,2235;0;0;
2000-07-12; ; ; ;16,2235;0;0;
2000-07-13; ; ; ;16,2235;0;0;
2000-07-14; ; ; ;16,2235;0;0;
2000-07-17; ; ; ;17,1344;0;0;
2000-07-18; ; ; ;17,1344;0;0;
2000-07-19; ; ; ;17,1344;0;0;
2000-07-20; ; ; ;17,1344;0;0;
2000-07-21; ; ; ;17,1344;0;0;
2000-07-24; ; ; ;17,1344;0;0;
2000-07-25; ; ; ;17,1344;0;0;
2000-07-26; ; ; ;17,1344;0;0;
2000-07-27; ; ; ;17,1344;0;0;
2000-07-28; ; ; ;17,1344;0;0;
2000-07-31; ; ; ;17,1344;0;0;
2000-08-01; ; ; ;16,6496;0;0;
2000-08-02; ; ; ;16,6496;0;0;
2000-08-03; ; ; ;16,6496;0;0;
2000-08-04; ; ; ;16,6496;0;0;
2000-08-07; ; ; ;16,6496;0;0;
2000-08-08; ; ; ;16,6496;0;0;
2000-08-09; ; ; ;16,6496;0;0;
2000-08-10; ; ; ;16,6496;0;0;
2000-08-11; ; ; ;16,6496;0;0;
2000-08-14; ; ; ;16,6496;0;0;
2000-08-15; ; ; ;16,6496;0;0;
2000-08-16; ; ; ;16,6496;0;0;
2000-08-17; ; ; ;16,6496;0;0;
2000-08-18; ; ; ;16,6496;0;0;
2000-08-21; ; ; ;16,6496;0;0;
2000-08-22; ; ; ;16,6496;0;0;
2000-08-23; ; ; ;16,6496;0;0;
2000-08-24; ; ; ;16,6496;0;0;
2000-08-25; ; ; ;16,6496;0;0;
2000-08-28; ; ; ;16,6496;0;0;
2000-08-29; ; ; ;16,6496;0;0;
2000-08-30; ; ; ;16,6496;0;0;
2000-08-31; ; ; ;16,6496;0;0;
2000-09-01; ; ; ;16,6496;0;0;
2000-09-04; ; ; ;16,6496;0;0;
2000-09-05; ; ; ;16,6496;0;0;
2000-09-06; ; ; ;16,6496;0;0;
2000-09-07; ; ; ;16,6496;0;0;
2000-09-08; ; ; ;16,6496;0;0;
2000-09-11; ; ; ;16,6496;0;0;
2000-09-12; ; ; ;16,6496;0;0;
2000-09-13; ; ; ;16,6496;0;0;
2000-09-14; ; ; ;16,6496;0;0;
2000-09-15; ; ; ;16,6496;0;0;
2000-09-18; ; ; ;16,6496;0;0;
2000-09-19; ; ; ;16,6496;0;0;
2000-09-20; ; ; ;16,6496;0;0;
2000-09-21; ; ; ;16,6496;0;0;
2000-09-22; ; ; ;16,6496;0;0;
2000-09-25; ; ; ;16,6496;0;0;
2000-09-26; ; ; ;16,6496;0;0;
2000-09-27; ; ; ;16,6496;0;0;
2000-09-28; ; ; ;16,6496;0;0;
2000-09-29; ; ; ;16,6496;0;0;
2000-10-02; ; ; ;16,6496;0;0;
2000-10-03; ; ; ;16,6496;0;0;
2000-10-04; ; ; ;16,6496;0;0;
2000-10-05; ; ; ;20,5279;0;0;
2000-10-06; ; ; ;22,0362;0;0;
2000-10-09; ; ; ;22,8442;0;0;
2000-10-10; ; ; ;22,0215;0;0;
2000-10-11; ; ; ;22,3888;0;0;
2000-10-12; ; ; ;23,2849;0;0;
2000-10-13; ; ; ;24,9597;0;0;
2000-10-16; ; ; ;26,1496;0;0;
2000-10-17; ; ; ;29,3816;0;0;
2000-10-18; ; ; ;29,0437;0;0;
2000-10-19; ; ; ;31,1592;0;0;
2000-10-20; ; ; ;30,1161;0;0;
2000-10-23; ; ; ;34,7144;0;0;
2000-10-24; ; ; ;36,727;0;0;
2000-10-25; ; ; ;36,727;0;0;
2000-10-26; ; ; ;33,7301;0;0;
2000-10-27; ; ; ;35,8602;0;0;
2000-10-30; ; ; ;35,9925;0;0;
2000-10-31; ; ; ;34,0827;0;0;
2000-11-01; ; ; ;33,6419;0;0;
2000-11-02; ; ; ;35,8309;0;0;
2000-11-03; ; ; ;33,686;0;0;
2000-11-06; ; ; ;32,452;0;0;
2000-11-07; ; ; ;33,0543;0;0;
2000-11-08; ; ; ;32,5401;0;0;
2000-11-09; ; ; ;31,1445;0;0;
2000-11-10; ; ; ;30,5275;0;0;
2000-11-13; ; ; ;25,7089;0;0;
2000-11-14; ; ; ;30,6891;0;0;
2000-11-15; ; ; ;33,0543;0;0;
2000-11-16; ; ; ;31,2914;0;0;
2000-11-17; ; ; ;32,7605;0;0;
2000-11-20; ; ; ;32,7605;0;0;
2000-11-21; ; ; ;37,9023;0;0;
2000-11-22; ; ; ;38,1961;0;0;
2000-11-23; ; ; ;37,2999;0;0;
2000-11-24; ; ; ;35,8456;0;0;
2000-11-27; ; ; ;32,3198;0;0;
2000-11-28; ; ; ;31,9084;0;0;
2000-11-29; ; ; ;34,4499;0;0;
2000-11-30; ; ; ;32,9221;0;0;
2000-12-01; ; ; ;32,9074;0;0;
2000-12-04; ; ; ;29,5285;0;0;
2000-12-05; ; ; ;29,3816;0;0;
2000-12-06; ; ; ;29,3816;0;0;
2000-12-07; ; ; ;26,8842;0;0;
2000-12-08; ; ; ;27,6187;0;0;
2000-12-11; ; ; ;25,2535;0;0;
2000-12-12; ; ; ;23,2115;0;0;
2000-12-13; ; ; ;22,4769;0;0;
2000-12-14; ; ; ;25,8558;0;0;
2000-12-15; ; ; ;27,4571;0;0;
2000-12-18; ; ; ;26,4288;0;0;
2000-12-19; ; ; ;25,6354;0;0;
2000-12-20; ; ; ;26,179;0;0;
2000-12-21; ; ; ;25,3416;0;0;
2000-12-22; ; ; ;26,4434;0;0;
2000-12-25; ; ; ;26,4434;0;0;
2000-12-26; ; ; ;26,4434;0;0;
2000-12-27; ; ; ;27,369;0;0;
2000-12-28; ; ; ;32,0113;0;0;
2000-12-29; ; ; ;30,8507;0;0;
2001-01-01; ; ; ;30,8507;0;0;
2001-01-02; ; ; ;29,3816;0;0;
2001-01-03; ; ; ;30,5569;0;0;
2001-01-04; ; ; ;31,2914;0;0;
2001-01-05; ; ; ;32,3198;0;0;
2001-01-08; ; ; ;32,0259;0;0;
2001-01-09; ; ; ;33,0543;0;0;
2001-01-10; ; ; ;31,1445;0;0;
2001-01-11; ; ; ;32,0259;0;0;
2001-01-12; ; ; ;31,8056;0;0;
2001-01-15; ; ; ;32,1729;0;0;
2001-01-16; ; ; ;33,1278;0;0;
2001-01-17; ; ; ;32,1729;0;0;
2001-01-18; ; ; ;32,3198;0;0;
2001-01-19; ; ; ;31,218;0;0;
2001-01-22; ; ; ;29,9692;0;0;
