Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-11; ; ; ;10,50;0;0;
2000-09-12; ; ; ;10,50;0;0;
2000-09-13; ; ; ;10,40;0;0;
2000-09-14;;;;10,40;;;Inserted
2000-09-15; ; ; ;10,60;0;0;
2000-09-18; ; ; ;10,50;0;0;
2000-09-19; ; ; ;10,30;0;0;
2000-09-20; ; ; ;10,30;0;0;
2000-09-21; ; ; ;10,25;0;0;
2000-09-22; ; ; ;10,05;0;0;
2000-09-25;;;;10,05;;;Inserted
2000-09-26; ; ; ;10,10;0;0;
2000-09-27;;;;10,10;;;Inserted
2000-09-28;;;;10,10;;;Inserted
2000-09-29; ; ; ;10,10;0;0;
2000-10-02;;;;10,10;;;Inserted
2000-10-03;;;;10,10;;;Inserted
2000-10-04;;;;10,10;;;Inserted
2000-10-05; ; ; ;10,10;0;0;
2000-10-06; ; ; ;10,10;0;0;
2000-10-09; ; ; ;10,10;0;0;
2000-10-10; ; ; ;9,75;0;0;
2000-10-11; ; ; ;9,60;0;0;
2000-10-12; ; ; ;9,50;0;0;
2000-10-13; ; ; ;9,50;0;0;
2000-10-16; ; ; ;9,50;0;0;
2000-10-17; ; ; ;9,40;0;0;
2000-10-18; ; ; ;9,40;0;0;
2000-10-19; ; ; ;9,15;0;0;
2000-10-20; ; ; ;9,15;0;0;
2000-10-23; ; ; ;9,15;0;0;
2000-10-24; ; ; ;9,25;0;0;
2000-10-25; ; ; ;9,05;0;0;
2000-10-26; ; ; ;9,00;0;0;
2000-10-27; ; ; ;8,80;0;0;
2000-10-30; ; ; ;9,00;0;0;
2000-10-31; ; ; ;9,00;0;0;
2000-11-01; ; ; ;9,00;0;0;
2000-11-02; ; ; ;8,85;0;0;
2000-11-03; ; ; ;8,85;0;0;
2000-11-06; ; ; ;8,85;0;0;
2000-11-07; ; ; ;9,30;0;0;
2000-11-08; ; ; ;9,30;0;0;
2000-11-09; ; ; ;9,20;0;0;
2000-11-10; ; ; ;9,10;0;0;
2000-11-13; ; ; ;9,00;0;0;
2000-11-14; ; ; ;9,52;0;0;
2000-11-15; ; ; ;9,30;0;0;
2000-11-16; ; ; ;9,30;0;0;
2000-11-17; ; ; ;9,30;0;0;
2000-11-20; ; ; ;9,00;0;0;
2000-11-21; ; ; ;9,00;0;0;
2000-11-22; ; ; ;9,00;0;0;
2000-11-23; ; ; ;9,32;0;0;
2000-11-24; ; ; ;9,35;0;0;
2000-11-27; ; ; ;9,52;0;0;
2000-11-28; ; ; ;9,68;0;0;
2000-11-29; ; ; ;9,78;0;0;
2000-11-30; ; ; ;9,78;0;0;
2000-12-01; ; ; ;9,78;0;0;
2000-12-04; ; ; ;9,78;0;0;
2000-12-05; ; ; ;9,40;0;0;
2000-12-06; ; ; ;9,40;0;0;
2000-12-07; ; ; ;9,40;0;0;
2000-12-08; ; ; ;9,40;0;0;
2000-12-11; ; ; ;9,40;0;0;
2000-12-12; ; ; ;9,40;0;0;
2000-12-13; ; ; ;9,55;0;0;
2000-12-14; ; ; ;9,55;0;0;
2000-12-15; ; ; ;9,55;0;0;
2000-12-18; ; ; ;9,50;0;0;
2000-12-19; ; ; ;9,55;0;0;
2000-12-20; ; ; ;9,55;0;0;
2000-12-21; ; ; ;9,55;0;0;
2000-12-22; ; ; ;9,55;0;0;
2000-12-25; ; ; ;9,55;0;0;
2000-12-26; ; ; ;9,55;0;0;
2000-12-27; ; ; ;9,55;0;0;
2000-12-28; ; ; ;9,55;0;0;
2000-12-29; ; ; ;9,55;0;0;
2001-01-01; ; ; ;9,55;0;0;
2001-01-02;9,45;9,45;9,45;9,45;0;0;
2001-01-03;9,45;9,45;9,25;9,25;0;0;
2001-01-04; ; ; ;9,25;0;0;
2001-01-05; ; ; ;9,25;0;0;
2001-01-08;9,40;9,40;9,40;9,40;0;0;
2001-01-09;9,25;9,25;9,25;9,25;0;0;
2001-01-10;9,20;9,20;9,00;9,00;0;0;
2001-01-11; ; ; ;9,00;0;0;
2001-01-12; ; ; ;9,00;0;0;
2001-01-15; ; ; ;9,00;0;0;
2001-01-16; ; ; ;9,00;0;0;
2001-01-17;9,45;9,49;9,45;9,49;0;0;
2001-01-18;9,10;9,10;9,10;9,10;0;0;
2001-01-19;9,10;9,10;9,10;9,10;0;0;
2001-01-22;9,10;9,10;9,10;9,10;0;0;
2001-01-23; ; ; ;9,10;0;0;
2001-01-24; ; ; ;9,10;0;0;
2001-01-25;9,10;9,10;9,05;9,05;0;0;
2001-01-26; ; ; ;9,05;0;0;
2001-01-29; ; ; ;9,05;0;0;
2001-01-30; ; ; ;9,05;0;0;
2001-01-31;8,75;8,75;8,75;8,75;0;0;
2001-02-01;8,70;8,70;8,70;8,70;0;0;
2001-02-02;8,65;8,65;8,65;8,65;0;0;
2001-02-05; ; ; ;8,65;0;0;
2001-02-06;7,95;8,09;7,85;8,65;0;0;
2001-02-07; ; ; ;8,65;0;0;
2001-02-08; ; ; ;8,65;0;0;
2001-02-09;7,80;7,80;7,80;7,80;0;0;
2001-02-12;7,70;7,70;7,60;7,60;0;0;
2001-02-13;7,50;7,50;7,40;7,40;0;0;
2001-02-14;7,20;7,20;7,10;7,10;0;0;
2001-02-15;7,30;7,30;7,30;7,30;0;0;
2001-02-16; ; ; ;7,30;0;0;
2001-02-19; ; ; ;7,30;0;0;
2001-02-20;7,10;7,10;6,99;7,00;0;0;
2001-02-21;7,00;7,00;7,00;7,00;0;0;
2001-02-22;7,26;7,31;7,26;7,31;0;0;
2001-02-23;7,47;7,47;7,47;7,47;0;0;
2001-02-26;7,40;7,40;7,00;7,00;0;0;
2001-02-27;6,84;7,00;6,10;7,00;0;0;
2001-02-28;7,00;7,05;7,00;7,05;0;0;
2001-03-01; ; ; ;7,05;0;0;
2001-03-02; ; ; ;7,05;0;0;
2001-03-05; ; ; ;7,05;0;0;
2001-03-06; ; ; ;7,05;0;0;
2001-03-07;7,05;7,05;7,05;7,05;0;0;
2001-03-08;7,30;7,31;7,20;7,30;0;0;
2001-03-09;7,55;7,62;7,45;7,45;0;0;
2001-03-12; ; ; ;7,45;0;0;
2001-03-13; ; ; ;7,45;0;0;
2001-03-14;7,45;7,45;7,20;7,20;0;0;
2001-03-15; ; ; ;7,20;0;0;
2001-03-16;7,19;7,19;7,19;7,19;0;0;
2001-03-19;7,45;7,45;7,45;7,45;0;0;
2001-03-20; ; ; ;7,45;0;0;
2001-03-21; ; ; ;7,45;0;0;
2001-03-22; ; ; ;7,45;0;0;
2001-03-23; ; ; ;7,45;0;0;
2001-03-26; ; ; ;7,45;0;0;
2001-03-27; ; ; ;7,45;0;0;
2001-03-28;8,19;8,19;8,19;8,19;0;0;
2001-03-29; ; ; ;8,19;0;0;
2001-03-30; ; ; ;8,19;0;0;
2001-04-02; ; ; ;8,19;0;0;
2001-04-03;8,00;8,00;8,00;8,00;0;0;
2001-04-04;7,95;7,95;7,95;7,95;0;0;
2001-04-05;7,56;7,56;7,56;7,56;0;0;
2001-04-06; ; ; ;7,56;0;0;
2001-04-09;7,67;7,67;7,67;7,67;0;0;
2001-04-10; ; ; ;7,67;0;0;
2001-04-11; ; ; ;7,67;0;0;
2001-04-12; ; ; ;7,67;0;0;
2001-04-13; ; ; ;7,67;0;0;
2001-04-16; ; ; ;7,67;0;0;
2001-04-17; ; ; ;7,67;0;0;
2001-04-18; ; ; ;7,67;0;0;
2001-04-19; ; ; ;7,67;0;0;
2001-04-20;7,30;7,36;7,30;7,36;0;0;
2001-04-23; ; ; ;7,36;0;0;
2001-04-24;6,92;6,92;6,62;6,62;0;0;
2001-04-25;6,66;6,76;6,66;6,76;0;0;
2001-04-26; ; ; ;6,76;0;0;
2001-04-27;6,91;6,91;6,91;6,91;0;0;
2001-04-30; ; ; ;6,91;0;0;
2001-05-01; ; ; ;6,91;0;0;
2001-05-02; ; ; ;6,91;0;0;
2001-05-03; ; ; ;6,91;0;0;
2001-05-04;7,36;7,36;7,10;7,10;0;0;
2001-05-07;7,02;7,02;6,90;6,90;0;0;
2001-05-08; ; ; ;6,90;0;0;
2001-05-09;7,30;7,30;7,30;7,30;0;0;
2001-05-10;7,30;7,30;7,30;7,30;0;0;
2001-05-11; ; ; ;7,30;0;0;
2001-05-14; ; ; ;7,30;0;0;
2001-05-15;7,42;7,42;7,42;7,42;0;0;
2001-05-16; ; ; ;7,42;0;0;
2001-05-17; ; ; ;7,42;0;0;
2001-05-18; ; ; ;7,42;0;0;
2001-05-21;6,91;6,91;6,91;6,91;0;0;
2001-05-22;6,91;6,91;6,91;6,91;0;0;
2001-05-23;6,91;6,91;6,91;6,91;0;0;
2001-05-24;6,50;7,10;6,50;7,10;0;0;
2001-05-25;7,26;7,26;7,26;7,26;0;0;
2001-05-28; ; ; ;7,26;0;0;
2001-05-29;7,00;7,26;7,00;7,26;0;0;
2001-05-30;7,07;7,07;7,07;7,07;0;0;
2001-05-31; ; ; ;7,07;0;0;
2001-06-01; ; ; ;7,07;0;0;
2001-06-04; ; ; ;7,07;0;0;
2001-06-05; ; ; ;7,07;0;0;
2001-06-06; ; ; ;7,07;0;0;
2001-06-07;7,10;7,10;7,10;7,10;0;0;
2001-06-08;7,26;7,26;7,26;7,26;0;0;
2001-06-11;7,26;7,26;7,26;7,26;0;0;
2001-06-12;7,26;7,36;7,14;7,36;0;0;
2001-06-13;7,37;7,37;7,37;7,37;0;0;
2001-06-14; ; ; ;7,37;0;0;
2001-06-15;7,26;7,26;7,26;7,26;0;0;
2001-06-18;7,11;7,11;7,00;7,00;0;0;
2001-06-19; ; ; ;7,00;0;0;
2001-06-20; ; ; ;7,00;0;0;
2001-06-21;7,21;7,21;7,21;7,21;0;0;
2001-06-22;7,30;7,30;7,00;7,00;0;0;
2001-06-25; ; ; ;7,00;0;0;
2001-06-26;7,20;7,20;7,20;7,20;0;0;
2001-06-27;7,20;7,20;6,95;6,95;0;0;
2001-06-28;7,10;7,10;7,10;7,10;0;0;
2001-06-29;7,00;7,00;7,00;7,00;0;0;
2001-07-02;6,80;6,80;6,70;6,70;0;0;
2001-07-03;6,75;6,75;6,60;6,60;0;0;
2001-07-04;6,74;6,79;6,55;6,79;0;0;
2001-07-05;6,82;6,82;6,82;6,82;0;0;
2001-07-06;6,82;6,82;6,82;6,82;0;0;
2001-07-09;6,67;6,67;6,51;6,51;0;0;
2001-07-10;6,41;6,41;6,41;6,41;0;0;
2001-07-11;6,54;6,54;6,54;6,54;0;0;
2001-07-12;6,69;6,69;6,69;6,69;0;0;
2001-07-13;6,85;6,85;6,85;6,85;0;0;
2001-07-16; ; ; ;6,85;0;0;
2001-07-17; ; ; ;6,85;0;0;
2001-07-18;7,17;7,17;7,17;7,17;0;0;
2001-07-19; ; ; ;7,17;0;0;
2001-07-20; ; ; ;7,17;0;0;
2001-07-23; ; ; ;7,17;0;0;
2001-07-24; ; ; ;7,17;0;0;
2001-07-25;6,93;6,93;6,93;6,93;0;0;
2001-07-26;6,68;6,68;6,68;6,68;0;0;
2001-07-27; ; ; ;6,68;0;0;
2001-07-30; ; ; ;6,68;0;0;
2001-07-31; ; ; ;6,68;0;0;
2001-08-01;6,21;6,21;6,10;6,10;0;0;
2001-08-02; ; ; ;6,10;0;0;
2001-08-03;6,00;6,00;6,00;6,00;0;0;
2001-08-06; ; ; ;6,00;0;0;
2001-08-07;6,00;6,00;6,00;6,00;0;0;
2001-08-08;6,00;7,00;6,00;6,21;0;0;
2001-08-09;6,20;6,20;6,20;6,20;0;0;
2001-08-10;6,20;6,20;6,20;6,20;0;0;
2001-08-13; ; ; ;6,20;0;0;
2001-08-14;6,08;6,11;6,08;6,11;0;0;
2001-08-15; ; ; ;6,11;0;0;
2001-08-16; ; ; ;6,11;0;0;
2001-08-17; ; ; ;6,11;0;0;
2001-08-20; ; ; ;6,11;0;0;
2001-08-21;6,10;6,10;6,10;6,10;0;0;
2001-08-22; ; ; ;6,10;0;0;
2001-08-23; ; ; ;6,10;0;0;
2001-08-24;6,17;6,17;6,17;6,17;0;0;
2001-08-27; ; ; ;6,17;0;0;
2001-08-28;6,15;6,15;6,15;6,15;0;0;
2001-08-29; ; ; ;6,15;0;0;
2001-08-30; ; ; ;6,15;0;0;
2001-08-31; ; ; ;6,15;0;0;
2001-09-03; ; ; ;6,15;0;0;
2001-09-04; ; ; ;6,15;0;0;
2001-09-05; ; ; ;6,15;0;0;
2001-09-06;5,96;6,00;5,96;6,00;0;0;
2001-09-07;6,00;6,00;6,00;6,00;0;0;
2001-09-10; ; ; ;6,00;0;0;
2001-09-11; ; ; ;6,00;0;0;
2001-09-12; ; ; ;6,00;0;0;
2001-09-13; ; ; ;6,00;0;0;
2001-09-14; ; ; ;5,20;0;0;
2001-09-17;5,10;5,10;4,91;4,91;0;0;
2001-09-18;5,00;5,00;5,00;5,00;0;0;
2001-09-19; ; ; ;5,00;0;0;
2001-09-20;4,61;4,61;4,61;4,61;0;0;
2001-09-21; ; ; ;4,61;0;0;
2001-09-24; ; ; ;4,61;0;0;
2001-09-25; ; ; ;4,61;0;0;
2001-09-26;4,34;4,34;4,34;4,61;0;0;
2001-09-27; ; ; ;4,51;0;0;
2001-09-28; ; ; ;4,61;0;0;
2001-10-01; ; ; ;4,61;0;0;
2001-10-02;4,51;4,51;4,51;4,51;0;0;
2001-10-03; ; ; ;4,51;0;0;
2001-10-04; ; ; ;4,51;0;0;
2001-10-05; ; ; ;4,51;0;0;
2001-10-08;4,40;4,40;4,40;4,40;0;0;
2001-10-09; ; ; ;4,40;0;0;
2001-10-10; ; ; ;4,40;0;0;
2001-10-11;4,27;4,27;4,27;4,27;0;0;
2001-10-12; ; ; ;4,27;0;0;
2001-10-15;4,06;4,06;4,06;4,06;0;0;
2001-10-16;4,05;4,05;4,05;4,05;0;0;
2001-10-17;4,10;4,10;4,10;4,10;0;0;
2001-10-18;4,04;4,04;4,04;4,04;0;0;
2001-10-19;4,10;4,10;4,10;4,10;0;0;
2001-10-22;4,15;4,15;4,05;4,05;0;0;
2001-10-23; ; ; ;4,05;0;0;
2001-10-24;4,10;4,10;4,10;4,10;0;0;
2001-10-25;4,15;4,15;4,15;4,15;0;0;
2001-10-26;4,15;4,15;4,15;4,15;0;0;
2001-10-29; ; ; ;4,15;0;0;
2001-10-30;4,02;4,02;4,01;4,01;0;0;
2001-10-31;4,01;4,01;4,01;4,01;0;0;
2001-11-01; ; ; ;4,01;0;0;
2001-11-02; ; ; ;4,01;0;0;
2001-11-05; ; ; ;4,01;0;0;
2001-11-06;4,27;4,27;4,27;4,27;0;0;
2001-11-07;4,30;4,32;4,30;4,32;0;0;
2001-11-08;4,30;4,50;4,24;4,24;0;0;
2001-11-09;4,40;4,40;4,40;4,40;0;0;
2001-11-12; ; ; ;4,40;0;0;
2001-11-13; ; ; ;4,40;0;0;
2001-11-14; ; ; ;4,40;0;0;
2001-11-15; ; ; ;4,40;0;0;
2001-11-16;4,65;4,70;4,65;4,70;0;0;
2001-11-19;4,76;4,76;4,76;4,76;0;0;
2001-11-20;4,79;4,79;4,79;4,79;0;0;
2001-11-21; ; ; ;4,79;0;0;
2001-11-22; ; ; ;4,79;0;0;
2001-11-23;4,80;4,80;4,80;4,80;0;0;
2001-11-26; ; ; ;4,80;0;0;
2001-11-27; ; ; ;4,80;0;0;
2001-11-28; ; ; ;4,80;0;0;
2001-11-29; ; ; ;4,80;0;0;
2001-11-30; ; ; ;4,80;0;0;
2001-12-03; ; ; ;4,80;0;0;
2001-12-04; ; ; ;4,80;0;0;
2001-12-05; ; ; ;4,80;0;0;
2001-12-06; ; ; ;4,80;0;0;
2001-12-07; ; ; ;4,80;0;0;
2001-12-10; ; ; ;4,80;0;0;
2001-12-11;4,35;4,35;4,35;4,35;0;0;
2001-12-12;4,60;4,60;4,60;4,60;0;0;
2001-12-13;4,61;4,66;4,61;4,66;0;0;
2001-12-14;4,70;4,80;4,50;4,80;0;0;
2001-12-17;4,85;5,10;4,85;5,10;0;0;
2001-12-18;4,84;4,84;4,84;4,84;0;0;
2001-12-19;5,14;5,18;5,14;5,18;0;0;
2001-12-20;5,19;5,19;5,19;5,19;0;0;
2001-12-21; ; ; ;5,19;0;0;
2001-12-24; ; ; ;5,19;0;0;
2001-12-25; ; ; ;5,19;0;0;
2001-12-26; ; ; ;5,19;0;0;
2001-12-27;5,20;5,20;5,19;5,19;0;0;
2001-12-28;5,20;5,20;5,20;5,20;0;0;
2001-12-31; ; ; ;5,20;0;0;
2002-01-01; ; ; ;5,20;0;0;
2002-01-02;5,15;5,15;5,15;5,15;0;0;
2002-01-03;5,15;5,18;5,15;5,18;0;0;
2002-01-04;5,20;5,20;5,20;5,20;0;0;
2002-01-07;5,20;5,20;5,20;5,20;0;0;
2002-01-08;5,30;5,40;5,30;5,40;0;0;
2002-01-09; ; ; ;5,40;0;0;
2002-01-10; ; ; ;5,40;0;0;
2002-01-11; ; ; ;5,40;0;0;
2002-01-14;5,37;5,37;5,37;5,37;0;0;
2002-01-15; ; ; ;5,37;0;0;
2002-01-16; ; ; ;5,37;0;0;
2002-01-17; ; ; ;5,37;0;0;
2002-01-18;5,20;5,20;5,20;5,20;0;0;
2002-01-21; ; ; ;5,20;0;0;
2002-01-22;5,25;5,25;5,25;5,25;0;0;
2002-01-23;5,10;5,15;5,10;5,15;0;0;
2002-01-24; ; ; ;5,15;0;0;
2002-01-25; ; ; ;5,15;0;0;
2002-01-28; ; ; ;5,15;0;0;
2002-01-29;5,00;5,00;5,00;5,00;0;0;
2002-01-30;4,90;4,90;4,90;4,90;0;0;
2002-01-31; ; ; ;4,90;0;0;
2002-02-01; ; ; ;4,90;0;0;
2002-02-04; ; ; ;4,90;0;0;
2002-02-05;4,76;4,76;4,76;4,76;0;0;
2002-02-06; ; ; ;4,76;0;0;
2002-02-07; ; ; ;4,76;0;0;
2002-02-08; ; ; ;4,76;0;0;
2002-02-11;4,94;4,94;4,80;4,80;0;0;
2002-02-12; ; ; ;4,80;0;0;
2002-02-13;4,77;4,77;4,77;4,77;0;0;
2002-02-14; ; ; ;4,77;0;0;
2002-02-15; ; ; ;4,77;0;0;
2002-02-18; ; ; ;4,77;0;0;
2002-02-19;4,81;4,81;4,81;4,81;0;0;
2002-02-20; ; ; ;4,81;0;0;
2002-02-21; ; ; ;4,81;0;0;
2002-02-22; ; ; ;4,81;0;0;
2002-02-25; ; ; ;4,81;0;0;
2002-02-26; ; ; ;4,81;0;0;
2002-02-27; ; ; ;4,81;0;0;
2002-02-28; ; ; ;4,81;0;0;
2002-03-01; ; ; ;4,81;0;0;
2002-03-04; ; ; ;4,81;0;0;
2002-03-05; ; ; ;4,81;0;0;
2002-03-06;4,50;4,50;4,19;4,19;0;0;
2002-03-07; ; ; ;4,19;0;0;
2002-03-08;4,35;4,35;4,35;4,35;0;0;
2002-03-11; ; ; ;4,35;0;0;
2002-03-12; ; ; ;4,35;0;0;
2002-03-13; ; ; ;4,35;0;0;
2002-03-14; ; ; ;4,35;0;0;
2002-03-15; ; ; ;4,35;0;0;
2002-03-18; ; ; ;4,35;0;0;
2002-03-19; ; ; ;4,35;0;0;
2002-03-20; ; ; ;4,35;0;0;
2002-03-21; ; ; ;4,40;0;0;
2002-03-22;4,50;4,50;4,50;4,50;0;0;
2002-03-25;4,49;4,49;4,49;4,49;0;0;
2002-03-26; ; ; ;4,49;0;0;
2002-03-27; ; ; ;4,49;0;0;
2002-03-28;4,20;4,20;4,20;4,20;0;0;
2002-03-29;;;;4,20;;;Inserted
2002-04-01;;;;4,20;;;Inserted
2002-04-02;4,35;4,35;4,35;4,35;0;0;
2002-04-03;4,35;4,60;4,35;4,60;0;0;
2002-04-04;4,35;4,35;4,35;4,35;0;0;
2002-04-05;4,49;4,49;4,49;4,49;0;0;
2002-04-08;4,35;4,35;4,35;4,35;0;0;
2002-04-09;4,35;4,35;4,35;4,35;0;0;
2002-04-10;4,35;4,35;4,35;4,35;0;0;
2002-04-11;4,35;4,35;4,35;4,35;0;0;
2002-04-12;4,43;4,43;4,43;4,43;0;0;
2002-04-15;4,43;4,43;4,43;4,43;0;0;
2002-04-16;4,43;4,43;4,43;4,43;0;0;
2002-04-17;4,43;4,43;4,43;4,43;0;0;
2002-04-18;4,43;4,43;4,43;4,43;0;0;
2002-04-19;4,43;4,43;4,43;4,43;0;0;
2002-04-22;4,43;4,43;4,43;4,43;0;0;
2002-04-23;4,35;4,35;4,35;4,35;0;0;
2002-04-24;4,35;4,35;4,35;4,35;0;0;
2002-04-25;4,35;4,35;4,19;4,19;0;0;
2002-04-26;4,19;4,19;4,15;4,15;0;0;
