Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-09-25; ; ; ;19,1666;0;0;
2000-09-26; ; ; ;19,2066;0;0;
2000-09-27; ; ; ;19,3966;0;0;
2000-09-28; ; ; ;19,55;0;0;
2000-09-29; ; ; ;19,4333;0;0;
2000-10-02; ; ; ;19,0533;0;0;
2000-10-03;;;;19,0533;;;Inserted
2000-10-04; ; ; ;19,2966;0;0;
2000-10-05; ; ; ;19,7666;0;0;
2000-10-06; ; ; ;20,11;0;0;
2000-10-09; ; ; ;19,8666;0;0;
2000-10-10; ; ; ;19,90;0;0;
2000-10-11; ; ; ;20,1533;0;0;
2000-10-12; ; ; ;19,99;0;0;
2000-10-13; ; ; ;20,3166;0;0;
2000-10-16; ; ; ;19,9833;0;0;
2000-10-17; ; ; ;19,75;0;0;
2000-10-18; ; ; ;19,83;0;0;
2000-10-19; ; ; ;19,50;0;0;
2000-10-20; ; ; ;20,00;0;0;
2000-10-23; ; ; ;19,6166;0;0;
2000-10-24; ; ; ;19,8833;0;0;
2000-10-25; ; ; ;19,82;0;0;
2000-10-26; ; ; ;20,1466;0;0;
2000-10-27; ; ; ;20,25;0;0;
2000-10-30; ; ; ;19,9233;0;0;
2000-10-31; ; ; ;19,96;0;0;
2000-11-01; ; ; ;20,3166;0;0;
2000-11-02; ; ; ;20,5066;0;0;
2000-11-03; ; ; ;20,8066;0;0;
2000-11-06; ; ; ;20,65;0;0;
2000-11-07; ; ; ;21,09;0;0;
2000-11-08; ; ; ;21,30;0;0;
2000-11-09; ; ; ;21,1666;0;0;
2000-11-10; ; ; ;21,3333;0;0;
2000-11-13; ; ; ;20,64;0;0;
2000-11-14; ; ; ;21,0333;0;0;
2000-11-15; ; ; ;20,50;0;0;
2000-11-16; ; ; ;20,4666;0;0;
2000-11-17; ; ; ;20,34;0;0;
2000-11-20; ; ; ;20,3433;0;0;
2000-11-21; ; ; ;21,43;0;0;
2000-11-22; ; ; ;21,3366;0;0;
2000-11-23; ; ; ;21,5666;0;0;
2000-11-24; ; ; ;21,53;0;0;
2000-11-27; ; ; ;21,1033;0;0;
2000-11-28; ; ; ;21,2266;0;0;
2000-11-29; ; ; ;21,80;0;0;
2000-11-30; ; ; ;21,6666;0;0;
2000-12-01; ; ; ;22,1833;0;0;
2000-12-04; ; ; ;21,5833;0;0;
2000-12-05; ; ; ;21,80;0;0;
2000-12-06; ; ; ;20,5833;0;0;
2000-12-07; ; ; ;21,0366;0;0;
2000-12-08; ; ; ;20,7333;0;0;
2000-12-11; ; ; ;20,6666;0;0;
2000-12-12; ; ; ;20,3933;0;0;
2000-12-13; ; ; ;20,2166;0;0;
2000-12-14; ; ; ;20,2966;0;0;
2000-12-15; ; ; ;20,2333;0;0;
2000-12-18; ; ; ;20,8333;0;0;
2000-12-19; ; ; ;20,90;0;0;
2000-12-20; ; ; ;20,76;0;0;
2000-12-21; ; ; ;20,62;0;0;
2000-12-22; ; ; ;20,9833;0;0;
2000-12-25; ; ; ;20,9833;0;0;
2000-12-26; ; ; ;20,9833;0;0;
2000-12-27; ; ; ;21,4666;0;0;
2000-12-28; ; ; ;21,50;0;0;
2000-12-29; ; ; ;21,60;0;0;
2001-01-01; ; ; ;21,60;0;0;
2001-01-02; ; ; ;20,9833;0;0;
2001-01-03; ; ; ;21,1666;0;0;
2001-01-04; ; ; ;19,6333;0;0;
2001-01-05; ; ; ;19,8333;0;0;
2001-01-08; ; ; ;19,8333;0;0;
2001-01-09; ; ; ;19,8366;0;0;
2001-01-10; ; ; ;19,9666;0;0;
2001-01-11; ; ; ;20,3833;0;0;
2001-01-12; ; ; ;20,23;0;0;
2001-01-15; ; ; ;20,10;0;0;
2001-01-16; ; ; ;20,2666;0;0;
2001-01-17; ; ; ;19,4666;0;0;
2001-01-18; ; ; ;19,3833;0;0;
2001-01-19; ; ; ;19,5033;0;0;
2001-01-22; ; ; ;19,95;0;0;
2001-01-23; ; ; ;20,2333;0;0;
2001-01-24; ; ; ;20,00;0;0;
2001-01-25; ; ; ;19,97;0;0;
2001-01-26; ; ; ;19,9333;0;0;
2001-01-29; ; ; ;19,8933;0;0;
2001-01-30; ; ; ;19,80;0;0;
2001-01-31; ; ; ;19,72;0;0;
2001-02-01; ; ; ;19,6166;0;0;
2001-02-02; ; ; ;19,4633;0;0;
2001-02-05; ; ; ;19,71;0;0;
2001-02-06; ; ; ;19,82;0;0;
2001-02-07; ; ; ;19,3833;0;0;
2001-02-08; ; ; ;18,93;0;0;
2001-02-09; ; ; ;18,5733;0;0;
2001-02-12; ; ; ;19,0166;0;0;
2001-02-13; ; ; ;19,3333;0;0;
2001-02-14; ; ; ;19,44;0;0;
2001-02-15; ; ; ;19,50;0;0;
2001-02-16; ; ; ;18,91;0;0;
2001-02-19; ; ; ;18,8333;0;0;
2001-02-20; ; ; ;18,4833;0;0;
2001-02-21; ; ; ;18,5366;0;0;
2001-02-22; ; ; ;18,5766;0;0;
2001-02-23; ; ; ;18,4633;0;0;
2001-02-26; ; ; ;18,6333;0;0;
2001-02-27; ; ; ;18,5666;0;0;
2001-02-28; ; ; ;18,6233;0;0;
2001-03-01; ; ; ;18,6333;0;0;
2001-03-02; ; ; ;18,7333;0;0;
2001-03-05; ; ; ;18,7433;0;0;
2001-03-06; ; ; ;18,2733;0;0;
2001-03-07; ; ; ;18,3333;0;0;
2001-03-08; ; ; ;18,00;0;0;
2001-03-09; ; ; ;18,00;0;0;
2001-03-12; ; ; ;17,9966;0;0;
2001-03-13; ; ; ;17,7533;0;0;
2001-03-14; ; ; ;17,6333;0;0;
2001-03-15; ; ; ;17,86;0;0;
2001-03-16; ; ; ;17,5833;0;0;
2001-03-19; ; ; ;16,8666;0;0;
2001-03-20; ; ; ;16,60;0;0;
2001-03-21; ; ; ;16,67;0;0;
2001-03-22; ; ; ;15,6367;0;0;
2001-03-23; ; ; ;16,0666;0;0;
2001-03-26; ; ; ;16,7233;0;0;
2001-03-27; ; ; ;17,4333;0;0;
2001-03-28; ; ; ;17,5333;0;0;
2001-03-29; ; ; ;17,80;0;0;
2001-03-30; ; ; ;17,9166;0;0;
2001-04-02; ; ; ;18,24;0;0;
2001-04-03; ; ; ;18,4333;0;0;
2001-04-04; ; ; ;17,8666;0;0;
2001-04-05; ; ; ;17,5466;0;0;
2001-04-06; ; ; ;17,25;0;0;
2001-04-09; ; ; ;18,15;0;0;
2001-04-10; ; ; ;18,71;0;0;
2001-04-11; ; ; ;18,60;0;0;
2001-04-12; ; ; ;18,5833;0;0;
2001-04-13; ; ; ;18,5833;0;0;
2001-04-16; ; ; ;18,5833;0;0;
2001-04-17; ; ; ;19,19;0;0;
2001-04-18; ; ; ;19,40;0;0;
2001-04-19; ; ; ;19,0333;0;0;
2001-04-20; ; ; ;18,90;0;0;
2001-04-23; ; ; ;18,90;0;0;
2001-04-24; ; ; ;18,8733;0;0;
2001-04-25; ; ; ;18,9033;0;0;
2001-04-26; ; ; ;18,80;0;0;
2001-04-27; ; ; ;18,8333;0;0;
2001-04-30; ; ; ;18,9166;0;0;
2001-05-01; ; ; ;18,9166;0;0;
2001-05-02; ; ; ;18,90;0;0;
2001-05-03; ; ; ;18,8333;0;0;
2001-05-04; ; ; ;18,7966;0;0;
2001-05-07; ; ; ;18,4366;0;0;
2001-05-08; ; ; ;18,3833;0;0;
2001-05-09; ; ; ;18,3333;0;0;
2001-05-10; ; ; ;18,5666;0;0;
2001-05-11; ; ; ;18,50;0;0;
2001-05-14; ; ; ;18,3666;0;0;
2001-05-15; ; ; ;18,4333;0;0;
2001-05-16; ; ; ;18,5566;0;0;
2001-05-17; ; ; ;18,6733;0;0;
2001-05-18; ; ; ;19,0833;0;0;
2001-05-21; ; ; ;19,0833;0;0;
2001-05-22; ; ; ;19,10;0;0;
2001-05-23; ; ; ;18,97;0;0;
2001-05-24; ; ; ;19,8666;0;0;
2001-05-25; ; ; ;19,2666;0;0;
2001-05-28; ; ; ;19,26;0;0;
2001-05-29; ; ; ;18,9333;0;0;
2001-05-30; ; ; ;19,45;0;0;
2001-05-31; ; ; ;19,2966;0;0;
2001-06-01; ; ; ;19,7366;0;0;
2001-06-04; ; ; ;19,9566;0;0;
2001-06-05; ; ; ;20,3066;0;0;
2001-06-06; ; ; ;20,6133;0;0;
2001-06-07; ; ; ;20,4233;0;0;
2001-06-08; ; ; ;20,0033;0;0;
2001-06-11; ; ; ;20,1166;0;0;
2001-06-12; ; ; ;19,93;0;0;
2001-06-13; ; ; ;20,08;0;0;
2001-06-14; ; ; ;20,3466;0;0;
2001-06-15; ; ; ;19,70;0;0;
2001-06-18; ; ; ;19,7833;0;0;
2001-06-19; ; ; ;19,5833;0;0;
2001-06-20; ; ; ;19,5166;0;0;
2001-06-21; ; ; ;19,7066;0;0;
2001-06-22; ; ; ;19,7166;0;0;
2001-06-25; ; ; ;20,1666;0;0;
2001-06-26; ; ; ;19,9833;0;0;
2001-06-27; ; ; ;19,9833;0;0;
2001-06-28; ; ; ;20,2466;0;0;
2001-06-29; ; ; ;20,6466;0;0;
2001-07-02; ; ; ;20,36;0;0;
2001-07-03; ; ; ;20,1966;0;0;
2001-07-04; ; ; ;20,3266;0;0;
2001-07-05; ; ; ;20,75;0;0;
2001-07-06; ; ; ;20,4333;0;0;
2001-07-09; ; ; ;20,4966;0;0;
2001-07-10; ; ; ;20,1966;0;0;
2001-07-11; ; ; ;20,5333;0;0;
2001-07-12; ; ; ;20,6433;0;0;
2001-07-13; ; ; ;21,2333;0;0;
2001-07-16; ; ; ;21,1833;0;0;
2001-07-17; ; ; ;21,4833;0;0;
2001-07-18; ; ; ;21,33;0;0;
2001-07-19; ; ; ;21,50;0;0;
2001-07-20; ; ; ;21,2666;0;0;
2001-07-23; ; ; ;21,2433;0;0;
2001-07-24; ; ; ;20,55;0;0;
2001-07-25; ; ; ;20,0333;0;0;
2001-07-26; ; ; ;20,10;0;0;
2001-07-27; ; ; ;20,2666;0;0;
2001-07-30; ; ; ;20,4333;0;0;
2001-07-31; ; ; ;20,8833;0;0;
2001-08-01; ; ; ;20,8933;0;0;
2001-08-02; ; ; ;20,4833;0;0;
2001-08-03; ; ; ;20,4166;0;0;
2001-08-06; ; ; ;20,3933;0;0;
2001-08-07; ; ; ;20,4633;0;0;
2001-08-08; ; ; ;20,69;0;0;
2001-08-09; ; ; ;20,3333;0;0;
2001-08-10; ; ; ;20,25;0;0;
2001-08-13; ; ; ;20,2666;0;0;
2001-08-14; ; ; ;20,3833;0;0;
2001-08-15; ; ; ;20,0233;0;0;
2001-08-16; ; ; ;20,50;0;0;
2001-08-17; ; ; ;20,0833;0;0;
2001-08-20; ; ; ;20,45;0;0;
2001-08-21; ; ; ;20,31;0;0;
2001-08-22; ; ; ;20,5666;0;0;
2001-08-23; ; ; ;20,4533;0;0;
2001-08-24; ; ; ;20,48;0;0;
2001-08-27; ; ; ;20,4366;0;0;
2001-08-28; ; ; ;20,1333;0;0;
2001-08-29; ; ; ;20,1333;0;0;
2001-08-30; ; ; ;20,00;0;0;
2001-08-31; ; ; ;20,0166;0;0;
2001-09-03; ; ; ;20,00;0;0;
2001-09-04; ; ; ;20,2333;0;0;
2001-09-05; ; ; ;19,7733;0;0;
2001-09-06;19,7333;19,8666;19,1833;19,50;0;0;
2001-09-07;19,3066;19,4966;18,67;18,9166;0;0;
2001-09-10;18,8866;19,0466;17,67;18,65;0;0;
2001-09-11; ; ; ;17,25;0;0;
2001-09-12; ; ; ;18,25;0;0;
2001-09-13; ; ; ;18,70;0;0;
2001-09-14; ; ; ;18,1833;0;0;
2001-09-17;18,05;19,6333;17,6033;18,9666;0;0;
2001-09-18;19,1666;19,1866;18,5033;18,91;0;0;
2001-09-19;18,8833;19,0666;18,42;18,8666;0;0;
2001-09-20;18,9333;18,9766;17,5166;17,62;0;0;
2001-09-21;17,3333;17,4166;16,10;17,40;0;0;
2001-09-24;17,7333;18,1833;17,2166;18,11;0;0;
2001-09-25;17,9166;18,4766;17,5833;17,8333;0;0;
2001-09-26;17,8533;18,7066;17,74;17,8333;0;0;
2001-09-27;18,3333;19,30;18,1333;19,30;0;0;
2001-09-28;19,3533;19,5666;18,54;18,9633;0;0;
2001-10-01;18,70;19,3333;18,6666;19,2666;0;0;
2001-10-02;19,33;19,8266;19,1666;19,64;0;0;
2001-10-03; ; ; ;19,9333;0;0;
2001-10-04;19,8833;20,5666;19,6766;20,35;0;0;
2001-10-05;20,1666;20,51;19,86;20,1666;0;0;
2001-10-08;19,8333;20,3133;19,5533;20,1666;0;0;
2001-10-09;20,0166;20,24;19,7733;20,1666;0;0;
2001-10-10; ; ; ;20,1666;0;0;
2001-10-11;20,60;20,6666;19,60;20,0833;0;0;
2001-10-12;20,19;20,19;19,2666;19,6666;0;0;
2001-10-15;19,4466;19,9633;19,37;19,7833;0;0;
2001-10-16;19,7666;20,26;19,73;20,1666;0;0;
2001-10-17;20,1666;20,3333;19,5333;19,6766;0;0;
2001-10-18;19,39;19,6966;19,36;19,4666;0;0;
2001-10-19;19,45;19,7333;19,1333;19,7333;0;0;
2001-10-22;19,80;20,00;19,5666;20,00;0;0;
2001-10-23;19,9166;19,9766;19,6333;19,93;0;0;
2001-10-24;19,7066;20,03;19,6766;19,8833;0;0;
2001-10-25;19,75;19,90;19,1833;19,4666;0;0;
2001-10-26;19,3833;19,50;18,7466;18,9166;0;0;
2001-10-29;19,0033;19,0833;18,5333;18,80;0;0;
2001-10-30;18,60;19,2166;18,60;18,9833;0;0;
2001-10-31;18,8866;19,5633;18,8866;19,30;0;0;
2001-11-01;19,30;19,58;18,9733;19,55;0;0;
2001-11-02;19,5833;19,5833;18,8833;19,0666;0;0;
2001-11-05;18,90;19,2933;18,85;19,1666;0;0;
2001-11-06;19,1333;19,1633;18,72;18,7833;0;0;
2001-11-07;18,8333;19,15;18,55;19,0166;0;0;
2001-11-08;18,90;19,1566;18,7866;19,1566;0;0;
2001-11-09;19,00;19,16;18,8033;18,8933;0;0;
2001-11-12;18,9833;19,14;18,4133;18,7833;0;0;
2001-11-13;18,7833;19,1566;18,7833;19,05;0;0;
2001-11-14;19,11;19,4966;18,7266;18,8233;0;0;
2001-11-15;19,00;19,5266;18,8333;19,0866;0;0;
2001-11-16;19,1366;19,60;19,1366;19,5666;0;0;
2001-11-19;19,5833;19,7333;19,2733;19,5933;0;0;
2001-11-20;19,60;19,75;19,00;19,5533;0;0;
2001-11-21;19,5533;20,17;19,40;19,87;0;0;
2001-11-22;20,00;20,00;19,7066;19,8466;0;0;
2001-11-23;19,8333;19,8333;19,2033;19,80;0;0;
2001-11-26;19,82;19,8833;19,1266;19,1266;0;0;
2001-11-27;19,1166;19,14;18,4133;18,9466;0;0;
2001-11-28;18,8166;19,1666;18,6833;18,7833;0;0;
2001-11-29;18,6666;19,0633;18,6566;18,70;0;0;
2001-11-30;18,9966;19,1266;18,50;18,57;0;0;
2001-12-03;18,6333;18,80;18,0666;18,7333;0;0;
2001-12-04;18,75;18,7666;18,15;18,15;0;0;
2001-12-05;18,20;18,4966;18,20;18,31;0;0;
2001-12-06;18,3066;18,4766;18,1833;18,3766;0;0;
2001-12-07;18,55;18,55;17,7566;17,8333;0;0;
2001-12-10;17,9966;18,1333;17,7266;17,7266;0;0;
2001-12-11;17,7333;18,13;17,7333;17,8166;0;0;
2001-12-12;17,79;17,99;17,4366;17,70;0;0;
2001-12-13;17,70;18,3866;17,4366;18,1366;0;0;
2001-12-14;18,1366;18,75;18,1333;18,2066;0;0;
2001-12-17;18,1066;18,7833;18,10;18,67;0;0;
2001-12-18;18,5333;18,86;18,1933;18,27;0;0;
2001-12-19;18,2666;18,5266;17,9533;18,28;0;0;
2001-12-20;18,4666;18,6733;18,19;18,2333;0;0;
2001-12-21;18,1533;18,7133;18,0466;18,5266;0;0;
2001-12-24; ; ; ;18,5266;0;0;
2001-12-25; ; ; ;18,5266;0;0;
2001-12-26; ; ; ;18,5266;0;0;
2001-12-27;18,5266;19,0666;18,38;19,0366;0;0;
2001-12-28;19,0666;19,50;19,0366;19,3933;0;0;
2001-12-31; ; ; ;19,3933;0;0;
2002-01-01; ; ; ;19,3933;0;0;
2002-01-02;19,4133;19,6566;18,8333;18,96;0;0;
2002-01-03;18,9166;19,3133;18,6633;19,1166;0;0;
2002-01-04;19,15;19,15;18,8066;18,95;0;0;
2002-01-07;19,1233;19,1833;18,6666;18,6666;0;0;
2002-01-08;18,75;19,2233;18,6833;19,1166;0;0;
2002-01-09;19,06;19,46;18,8533;19,0833;0;0;
2002-01-10;19,09;19,3833;19,0233;19,2466;0;0;
2002-01-11;19,2333;19,6966;19,2333;19,4833;0;0;
2002-01-14;19,5833;19,6166;19,0866;19,1666;0;0;
2002-01-15;19,1566;19,70;19,05;19,60;0;0;
2002-01-16;19,5333;19,8166;19,25;19,25;0;0;
2002-01-17;19,2666;19,5933;19,1266;19,50;0;0;
2002-01-18;19,4166;19,80;19,3566;19,6666;0;0;
2002-01-21;19,60;19,75;19,3166;19,60;0;0;
2002-01-22;19,4833;19,6433;19,3366;19,4666;0;0;
2002-01-23;19,4466;19,8466;19,1666;19,8166;0;0;
2002-01-24;19,7666;19,85;19,4233;19,55;0;0;
2002-01-25;19,55;19,82;19,3666;19,64;0;0;
2002-01-28;19,6233;19,8233;19,4533;19,7366;0;0;
2002-01-29;19,6666;19,75;19,4166;19,5033;0;0;
2002-01-30;19,3833;19,6633;19,20;19,41;0;0;
2002-01-31;19,6166;19,8166;19,40;19,8066;0;0;
2002-02-01;19,8166;20,0833;19,70;19,8266;0;0;
2002-02-04;19,8266;19,99;19,7066;19,87;0;0;
2002-02-05;19,7833;19,90;19,31;19,80;0;0;
2002-02-06;19,8233;20,00;19,60;19,7466;0;0;
2002-02-07;19,8133;19,9266;19,3533;19,5366;0;0;
2002-02-08;19,4666;19,5266;19,12;19,2666;0;0;
2002-02-11;19,2666;19,45;19,04;19,3433;0;0;
2002-02-12;19,27;19,27;18,8433;19,0533;0;0;
2002-02-13;19,0933;19,2766;18,7833;19,14;0;0;
2002-02-14;19,2333;19,4066;19,0666;19,28;0;0;
2002-02-15;19,28;19,42;18,6833;18,6833;0;0;
2002-02-18;18,7166;19,0333;18,7166;19,00;0;0;
2002-02-19;18,90;18,9733;18,6666;18,74;0;0;
2002-02-20;18,6766;18,8166;18,4466;18,70;0;0;
2002-02-21;18,7166;18,9833;18,5333;18,88;0;0;
2002-02-22;18,8333;18,8333;18,3833;18,5333;0;0;
2002-02-25;18,4533;18,7866;18,35;18,7033;0;0;
2002-02-26;18,63;18,8733;18,4433;18,7533;0;0;
2002-02-27;18,81;18,8433;18,4833;18,6333;0;0;
2002-02-28;18,6533;18,9233;18,5066;18,9233;0;0;
2002-03-01;18,8666;19,1133;18,7033;18,8666;0;0;
2002-03-04;19,1133;19,1966;18,6833;19,13;0;0;
2002-03-05;19,0666;19,0966;18,5166;18,7066;0;0;
2002-03-06;18,5666;18,9666;18,5366;18,94;0;0;
2002-03-07;19,00;19,0766;18,8166;18,99;0;0;
2002-03-08;18,85;19,2166;18,85;19,0733;0;0;
2002-03-11;18,9166;19,32;18,8533;19,1666;0;0;
