Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-08-28; ; ; ;19,87;0;0;
2000-08-29; ; ; ;19,87;0;0;
2000-08-30; ; ; ;19,87;0;0;
2000-08-31; ; ; ;19,87;0;0;
2000-09-01; ; ; ;17,60;0;0;
2000-09-04; ; ; ;17,50;0;0;
2000-09-05; ; ; ;17,19;0;0;
2000-09-06; ; ; ;16,70;0;0;
2000-09-07; ; ; ;16,17;0;0;
2000-09-08; ; ; ;15,95;0;0;
2000-09-11; ; ; ;15,80;0;0;
2000-09-12; ; ; ;17,72;0;0;
2000-09-13; ; ; ;17,25;0;0;
2000-09-14; ; ; ;17,22;0;0;
2000-09-15; ; ; ;17,25;0;0;
2000-09-18; ; ; ;17,11;0;0;
2000-09-19; ; ; ;17,02;0;0;
2000-09-20; ; ; ;17,50;0;0;
2000-09-21; ; ; ;17,30;0;0;
2000-09-22; ; ; ;17,38;0;0;
2000-09-25; ; ; ;17,20;0;0;
2000-09-26; ; ; ;17,50;0;0;
2000-09-27; ; ; ;17,88;0;0;
2000-09-28; ; ; ;17,80;0;0;
2000-09-29; ; ; ;18,19;0;0;
2000-10-02; ; ; ;18,40;0;0;
2000-10-03;;;;18,40;;;Inserted
2000-10-04; ; ; ;18,20;0;0;
2000-10-05;;;;18,20;;;Inserted
2000-10-06; ; ; ;17,90;0;0;
2000-10-09; ; ; ;17,53;0;0;
2000-10-10; ; ; ;17,53;0;0;
2000-10-11; ; ; ;17,40;0;0;
2000-10-12; ; ; ;17,30;0;0;
2000-10-13; ; ; ;17,30;0;0;
2000-10-16; ; ; ;17,87;0;0;
2000-10-17; ; ; ;16,70;0;0;
2000-10-18; ; ; ;16,20;0;0;
2000-10-19; ; ; ;16,37;0;0;
2000-10-20; ; ; ;16,89;0;0;
2000-10-23; ; ; ;16,95;0;0;
2000-10-24; ; ; ;16,90;0;0;
2000-10-25; ; ; ;16,83;0;0;
2000-10-26; ; ; ;16,31;0;0;
2000-10-27; ; ; ;16,65;0;0;
2000-10-30; ; ; ;16,80;0;0;
2000-10-31; ; ; ;16,55;0;0;
2000-11-01; ; ; ;16,55;0;0;
2000-11-02; ; ; ;16,35;0;0;
2000-11-03; ; ; ;16,35;0;0;
2000-11-06; ; ; ;16,11;0;0;
2000-11-07; ; ; ;15,80;0;0;
2000-11-08; ; ; ;15,75;0;0;
2000-11-09; ; ; ;14,75;0;0;
2000-11-10; ; ; ;12,75;0;0;
2000-11-13; ; ; ;11,00;0;0;
2000-11-14; ; ; ;10,50;0;0;
2000-11-15; ; ; ;9,90;0;0;
2000-11-16; ; ; ;9,75;0;0;
2000-11-17; ; ; ;9,50;0;0;
2000-11-20; ; ; ;9,70;0;0;
2000-11-21; ; ; ;9,25;0;0;
2000-11-22; ; ; ;8,85;0;0;
2000-11-23; ; ; ;8,00;0;0;
2000-11-24; ; ; ;9,10;0;0;
2000-11-27; ; ; ;9,50;0;0;
2000-11-28; ; ; ;9,02;0;0;
2000-11-29; ; ; ;9,15;0;0;
2000-11-30; ; ; ;8,94;0;0;
2000-12-01; ; ; ;9,00;0;0;
2000-12-04; ; ; ;8,88;0;0;
2000-12-05; ; ; ;8,70;0;0;
2000-12-06; ; ; ;8,79;0;0;
2000-12-07; ; ; ;8,50;0;0;
2000-12-08; ; ; ;8,00;0;0;
2000-12-11; ; ; ;8,00;0;0;
2000-12-12; ; ; ;7,95;0;0;
2000-12-13; ; ; ;7,95;0;0;
2000-12-14; ; ; ;7,70;0;0;
2000-12-15; ; ; ;7,71;0;0;
2000-12-18; ; ; ;7,05;0;0;
2000-12-19; ; ; ;7,00;0;0;
2000-12-20; ; ; ;6,50;0;0;
2000-12-21; ; ; ;6,37;0;0;
2000-12-22; ; ; ;6,20;0;0;
2000-12-25; ; ; ;6,20;0;0;
2000-12-26; ; ; ;6,20;0;0;
2000-12-27; ; ; ;5,60;0;0;
2000-12-28; ; ; ;5,87;0;0;
2000-12-29; ; ; ;6,06;0;0;
2001-01-01; ; ; ;6,06;0;0;
2001-01-02; ; ; ;6,08;0;0;
2001-01-03; ; ; ;6,00;0;0;
2001-01-04; ; ; ;5,95;0;0;
2001-01-05; ; ; ;5,93;0;0;
2001-01-08; ; ; ;5,85;0;0;
2001-01-09; ; ; ;5,80;0;0;
2001-01-10; ; ; ;5,92;0;0;
2001-01-11; ; ; ;5,80;0;0;
2001-01-12; ; ; ;6,28;0;0;
2001-01-15; ; ; ;8,19;0;0;
2001-01-16; ; ; ;8,59;0;0;
2001-01-17; ; ; ;9,99;0;0;
2001-01-18; ; ; ;10,60;0;0;
2001-01-19; ; ; ;10,40;0;0;
2001-01-22; ; ; ;10,55;0;0;
2001-01-23; ; ; ;10,34;0;0;
2001-01-24; ; ; ;9,35;0;0;
2001-01-25; ; ; ;8,89;0;0;
2001-01-26; ; ; ;8,30;0;0;
2001-01-29; ; ; ;8,45;0;0;
2001-01-30; ; ; ;8,55;0;0;
2001-01-31; ; ; ;8,45;0;0;
2001-02-01; ; ; ;8,40;0;0;
2001-02-02; ; ; ;8,60;0;0;
2001-02-05; ; ; ;8,48;0;0;
2001-02-06; ; ; ;8,28;0;0;
2001-02-07; ; ; ;8,20;0;0;
2001-02-08; ; ; ;8,35;0;0;
2001-02-09; ; ; ;8,10;0;0;
2001-02-12; ; ; ;8,22;0;0;
2001-02-13; ; ; ;8,10;0;0;
2001-02-14; ; ; ;8,01;0;0;
2001-02-15; ; ; ;7,64;0;0;
2001-02-16; ; ; ;7,21;0;0;
2001-02-19; ; ; ;7,25;0;0;
2001-02-20; ; ; ;7,31;0;0;
2001-02-21; ; ; ;7,12;0;0;
2001-02-22; ; ; ;7,05;0;0;
2001-02-23; ; ; ;6,85;0;0;
2001-02-26; ; ; ;6,80;0;0;
2001-02-27; ; ; ;7,00;0;0;
2001-02-28; ; ; ;6,81;0;0;
2001-03-01; ; ; ;6,90;0;0;
2001-03-02; ; ; ;7,04;0;0;
2001-03-05; ; ; ;7,05;0;0;
2001-03-06; ; ; ;6,88;0;0;
2001-03-07; ; ; ;6,85;0;0;
2001-03-08; ; ; ;6,95;0;0;
2001-03-09; ; ; ;6,85;0;0;
2001-03-12; ; ; ;6,75;0;0;
2001-03-13; ; ; ;6,30;0;0;
2001-03-14; ; ; ;6,04;0;0;
2001-03-15; ; ; ;6,03;0;0;
2001-03-16; ; ; ;5,71;0;0;
2001-03-19; ; ; ;5,50;0;0;
2001-03-20; ; ; ;6,00;0;0;
2001-03-21; ; ; ;5,60;0;0;
2001-03-22; ; ; ;5,63;0;0;
2001-03-23; ; ; ;5,87;0;0;
2001-03-26; ; ; ;5,70;0;0;
2001-03-27; ; ; ;5,70;0;0;
2001-03-28; ; ; ;5,69;0;0;
2001-03-29; ; ; ;5,55;0;0;
2001-03-30; ; ; ;5,49;0;0;
2001-04-02; ; ; ;5,62;0;0;
2001-04-03; ; ; ;5,62;0;0;
2001-04-04; ; ; ;5,63;0;0;
2001-04-05; ; ; ;5,64;0;0;
2001-04-06; ; ; ;5,64;0;0;
2001-04-09; ; ; ;5,43;0;0;
2001-04-10; ; ; ;5,20;0;0;
2001-04-11; ; ; ;5,05;0;0;
2001-04-12; ; ; ;5,33;0;0;
2001-04-13; ; ; ;5,33;0;0;
2001-04-16; ; ; ;5,33;0;0;
2001-04-17; ; ; ;5,00;0;0;
2001-04-18; ; ; ;5,38;0;0;
2001-04-19; ; ; ;5,34;0;0;
2001-04-20; ; ; ;5,70;0;0;
2001-04-23; ; ; ;5,70;0;0;
2001-04-24; ; ; ;6,70;0;0;
2001-04-25; ; ; ;6,40;0;0;
2001-04-26; ; ; ;6,81;0;0;
2001-04-27; ; ; ;7,15;0;0;
2001-04-30; ; ; ;8,78;0;0;
2001-05-01; ; ; ;8,78;0;0;
2001-05-02; ; ; ;7,89;0;0;
2001-05-03; ; ; ;7,68;0;0;
2001-05-04; ; ; ;7,25;0;0;
2001-05-07; ; ; ;8,05;0;0;
2001-05-08; ; ; ;8,60;0;0;
2001-05-09; ; ; ;7,95;0;0;
2001-05-10; ; ; ;8,07;0;0;
2001-05-11; ; ; ;9,08;0;0;
2001-05-14; ; ; ;8,65;0;0;
2001-05-15; ; ; ;7,57;0;0;
2001-05-16; ; ; ;7,86;0;0;
2001-05-17; ; ; ;6,95;0;0;
2001-05-18; ; ; ;6,05;0;0;
2001-05-21; ; ; ;6,05;0;0;
2001-05-22; ; ; ;6,45;0;0;
2001-05-23; ; ; ;6,04;0;0;
2001-05-24; ; ; ;6,00;0;0;
2001-05-25; ; ; ;6,02;0;0;
2001-05-28; ; ; ;6,05;0;0;
2001-05-29; ; ; ;6,10;0;0;
2001-05-30; ; ; ;5,99;0;0;
2001-05-31; ; ; ;5,81;0;0;
2001-06-01; ; ; ;5,86;0;0;
2001-06-04; ; ; ;5,74;0;0;
2001-06-05; ; ; ;5,64;0;0;
2001-06-06; ; ; ;5,80;0;0;
2001-06-07; ; ; ;5,68;0;0;
2001-06-08; ; ; ;5,65;0;0;
2001-06-11; ; ; ;5,65;0;0;
2001-06-12; ; ; ;5,50;0;0;
2001-06-13; ; ; ;5,74;0;0;
2001-06-14; ; ; ;5,50;0;0;
2001-06-15; ; ; ;5,57;0;0;
2001-06-18; ; ; ;5,50;0;0;
2001-06-19; ; ; ;5,50;0;0;
2001-06-20; ; ; ;5,48;0;0;
2001-06-21; ; ; ;5,50;0;0;
2001-06-22; ; ; ;5,50;0;0;
2001-06-25; ; ; ;5,50;0;0;
2001-06-26; ; ; ;5,18;0;0;
2001-06-27; ; ; ;5,21;0;0;
2001-06-28; ; ; ;5,28;0;0;
2001-06-29; ; ; ;5,22;0;0;
2001-07-02; ; ; ;5,16;0;0;
2001-07-03; ; ; ;5,14;0;0;
2001-07-04; ; ; ;5,00;0;0;
2001-07-05; ; ; ;4,90;0;0;
2001-07-06; ; ; ;4,66;0;0;
2001-07-09; ; ; ;4,42;0;0;
2001-07-10; ; ; ;4,44;0;0;
2001-07-11; ; ; ;3,96;0;0;
2001-07-12; ; ; ;3,60;0;0;
2001-07-13; ; ; ;3,82;0;0;
2001-07-16; ; ; ;3,85;0;0;
2001-07-17; ; ; ;3,74;0;0;
2001-07-18; ; ; ;3,64;0;0;
2001-07-19; ; ; ;3,45;0;0;
2001-07-20; ; ; ;3,57;0;0;
2001-07-23; ; ; ;3,69;0;0;
2001-07-24; ; ; ;3,56;0;0;
2001-07-25; ; ; ;3,49;0;0;
2001-07-26; ; ; ;3,49;0;0;
2001-07-27; ; ; ;3,44;0;0;
2001-07-30; ; ; ;3,48;0;0;
2001-07-31; ; ; ;3,42;0;0;
2001-08-01; ; ; ;3,82;0;0;
2001-08-02; ; ; ;3,71;0;0;
2001-08-03; ; ; ;3,73;0;0;
2001-08-06; ; ; ;3,72;0;0;
2001-08-07; ; ; ;3,65;0;0;
2001-08-08; ; ; ;3,65;0;0;
2001-08-09; ; ; ;3,34;0;0;
2001-08-10; ; ; ;2,97;0;0;
2001-08-13; ; ; ;3,00;0;0;
2001-08-14; ; ; ;2,51;0;0;
2001-08-15; ; ; ;2,06;0;0;
2001-08-16; ; ; ;2,11;0;0;
2001-08-17; ; ; ;2,25;0;0;
2001-08-20; ; ; ;2,39;0;0;
2001-08-21; ; ; ;2,41;0;0;
2001-08-22;2,41;2,54;2,41;2,54;0;0;
2001-08-23;2,65;2,69;2,36;2,53;0;0;
2001-08-24;2,35;2,44;2,35;2,43;0;0;
2001-08-27;2,54;2,54;2,16;2,16;0;0;
2001-08-28;2,15;2,16;2,01;2,13;0;0;
2001-08-29;2,05;2,05;2,05;2,05;0;0;
2001-08-30;2,10;2,10;1,96;2,07;0;0;
2001-08-31;2,05;2,05;1,96;1,98;0;0;
2001-09-03;2,02;2,25;1,98;2,25;0;0;
2001-09-04;2,15;2,30;2,08;2,25;0;0;
2001-09-05;2,25;2,25;2,15;2,15;0;0;
2001-09-06;2,10;2,10;1,98;1,98;0;0;
2001-09-07;2,00;2,05;2,00;2,05;0;0;
2001-09-10;2,10;2,10;2,00;2,08;0;0;
2001-09-11; ; ; ;2,17;0;0;
2001-09-12; ; ; ;2,29;0;0;
2001-09-13; ; ; ;2,02;0;0;
2001-09-14; ; ; ;1,99;0;0;
2001-09-17;1,99;2,18;1,96;2,18;0;0;
2001-09-18;2,17;2,17;2,10;2,10;0;0;
2001-09-19;2,15;2,15;2,15;2,15;0;0;
2001-09-20;2,04;2,04;1,77;1,80;0;0;
2001-09-21;1,80;1,80;1,75;1,75;0;0;
2001-09-24;1,85;1,85;1,80;1,80;0;0;
2001-09-25;1,89;1,95;1,89;1,95;0;0;
2001-09-26;2,00;2,07;2,00;1,95;0;0;
2001-09-27;1,97;1,97;1,83;1,96;0;0;
2001-09-28;1,85;1,90;1,83;1,83;0;0;
2001-10-01;1,90;1,90;1,73;1,76;0;0;
2001-10-02;1,75;1,75;1,75;1,75;0;0;
2001-10-03; ; ; ;1,75;0;0;
2001-10-04;1,87;2,04;1,87;2,02;0;0;
2001-10-05;1,98;1,99;1,87;1,87;0;0;
2001-10-08;1,95;1,96;1,95;1,96;0;0;
2001-10-09;1,90;2,00;1,90;1,96;0;0;
2001-10-10; ; ; ;1,96;0;0;
2001-10-11;1,95;2,07;1,90;1,98;0;0;
2001-10-12;2,04;2,04;1,93;2,03;0;0;
2001-10-15;2,04;2,10;2,04;2,10;0;0;
2001-10-16;2,05;2,10;2,00;2,10;0;0;
2001-10-17;2,20;2,25;2,10;2,10;0;0;
2001-10-18;2,06;2,08;2,06;2,08;0;0;
2001-10-19;2,05;2,17;2,05;2,17;0;0;
2001-10-22;2,15;2,15;2,08;2,08;0;0;
2001-10-23;2,10;2,10;2,08;2,10;0;0;
2001-10-24;2,15;2,57;2,15;2,57;0;0;
2001-10-25;2,65;2,79;2,34;2,37;0;0;
2001-10-26;2,35;2,53;2,32;2,53;0;0;
2001-10-29;3,10;3,35;2,85;2,98;0;0;
2001-10-30;3,10;3,24;3,00;3,20;0;0;
2001-10-31;3,35;3,68;3,32;3,50;0;0;
2001-11-01;3,53;3,53;3,19;3,20;0;0;
2001-11-02;3,36;3,42;3,09;3,15;0;0;
2001-11-05;3,30;3,56;3,30;3,46;0;0;
2001-11-06;3,59;3,72;3,50;3,60;0;0;
2001-11-07;3,65;3,75;3,65;3,75;0;0;
2001-11-08;3,60;3,65;3,55;3,65;0;0;
2001-11-09;3,55;3,64;3,47;3,55;0;0;
2001-11-12;3,55;3,57;3,00;3,15;0;0;
2001-11-13;3,40;3,45;3,28;3,30;0;0;
2001-11-14;3,35;3,56;3,32;3,50;0;0;
2001-11-15;3,50;3,50;3,40;3,42;0;0;
2001-11-16;3,50;3,60;3,43;3,50;0;0;
2001-11-19;3,50;3,60;3,50;3,50;0;0;
2001-11-20;3,45;3,55;3,38;3,55;0;0;
2001-11-21;3,37;3,54;3,36;3,36;0;0;
2001-11-22;3,35;3,69;3,35;3,69;0;0;
2001-11-23;3,56;3,60;3,25;3,25;0;0;
2001-11-26;3,40;3,40;3,40;3,40;0;0;
2001-11-27;3,30;3,30;3,30;3,30;0;0;
2001-11-28;3,31;3,35;3,31;3,35;0;0;
2001-11-29;3,31;3,31;3,20;3,29;0;0;
2001-11-30;3,21;3,35;3,20;3,25;0;0;
2001-12-03;3,19;3,19;3,19;3,19;0;0;
2001-12-04;3,21;3,22;3,18;3,18;0;0;
2001-12-05;3,25;3,25;3,13;3,13;0;0;
2001-12-06;3,15;3,25;3,10;3,10;0;0;
2001-12-07;3,20;3,29;3,11;3,29;0;0;
2001-12-10; ; ; ;3,29;0;0;
2001-12-11;3,20;3,20;3,06;3,06;0;0;
2001-12-12;3,09;3,12;3,09;3,10;0;0;
2001-12-13;3,05;3,05;2,71;2,81;0;0;
2001-12-14;2,76;2,81;2,72;2,81;0;0;
2001-12-17;2,76;2,80;2,68;2,80;0;0;
2001-12-18;2,79;2,79;2,62;2,78;0;0;
2001-12-19;2,65;2,65;2,52;2,52;0;0;
2001-12-20;2,43;2,61;2,42;2,61;0;0;
2001-12-21;2,55;2,55;2,43;2,50;0;0;
2001-12-24; ; ; ;2,50;0;0;
2001-12-25; ; ; ;2,50;0;0;
2001-12-26; ; ; ;2,50;0;0;
2001-12-27;2,50;2,50;2,21;2,35;0;0;
2001-12-28;2,24;2,31;2,15;2,21;0;0;
2001-12-31; ; ; ;2,21;0;0;
2002-01-01; ; ; ;2,21;0;0;
2002-01-02;2,30;2,30;2,30;2,30;0;0;
2002-01-03;2,38;2,84;2,38;2,84;0;0;
2002-01-04;2,85;2,85;2,75;2,75;0;0;
2002-01-07;2,88;2,91;2,88;2,91;0;0;
2002-01-08;2,92;2,92;2,88;2,88;0;0;
2002-01-09;2,80;2,83;2,75;2,75;0;0;
2002-01-10;2,75;2,75;2,75;2,75;0;0;
2002-01-11; ; ; ;2,75;0;0;
2002-01-14; ; ; ;2,75;0;0;
2002-01-15;2,54;2,63;2,50;2,63;0;0;
2002-01-16;2,50;2,68;2,48;2,68;0;0;
2002-01-17;2,65;2,65;2,60;2,60;0;0;
2002-01-18;2,56;2,56;2,46;2,46;0;0;
2002-01-21;2,57;2,69;2,57;2,69;0;0;
2002-01-22; ; ; ;2,69;0;0;
2002-01-23; ; ; ;2,69;0;0;
2002-01-24;2,50;2,50;2,37;2,37;0;0;
2002-01-25;2,46;2,46;2,27;2,40;0;0;
2002-01-28;2,34;2,34;2,30;2,30;0;0;
2002-01-29;2,26;2,26;2,25;2,25;0;0;
2002-01-30;2,50;2,50;2,50;2,50;0;0;
2002-01-31;2,50;2,50;2,50;2,50;0;0;
2002-02-01;2,42;2,42;2,30;2,42;0;0;
2002-02-04;2,43;2,62;2,40;2,62;0;0;
2002-02-05;2,51;2,51;2,43;2,43;0;0;
2002-02-06;2,50;2,50;2,30;2,30;0;0;
2002-02-07;2,30;2,56;2,30;2,55;0;0;
2002-02-08;2,45;2,74;2,45;2,74;0;0;
2002-02-11;2,72;2,84;2,70;2,84;0;0;
2002-02-12;2,80;2,97;2,80;2,97;0;0;
2002-02-13;2,96;3,05;2,84;3,04;0;0;
2002-02-14;3,03;3,03;2,85;2,85;0;0;
2002-02-15;2,94;3,04;2,81;3,03;0;0;
2002-02-18;2,85;3,02;2,62;2,79;0;0;
2002-02-19;2,86;3,00;2,70;3,00;0;0;
2002-02-20;3,04;3,20;3,00;3,20;0;0;
2002-02-21;3,26;3,40;3,26;3,40;0;0;
2002-02-22;3,40;3,51;3,30;3,50;0;0;
2002-02-25;3,32;3,69;3,32;3,55;0;0;
2002-02-26;3,55;3,85;3,55;3,70;0;0;
2002-02-27;3,85;3,86;3,85;3,85;0;0;
2002-02-28;3,99;4,15;3,73;3,73;0;0;
2002-03-01;3,64;3,64;3,64;3,64;0;0;
2002-03-04;3,56;3,57;3,56;3,57;0;0;
2002-03-05;3,73;4,01;3,73;3,95;0;0;
2002-03-06;3,88;3,88;3,88;3,88;0;0;
2002-03-07;3,74;3,96;3,72;3,72;0;0;
2002-03-08;3,68;3,68;3,68;3,68;0;0;
2002-03-11;3,63;3,63;3,54;3,54;0;0;
2002-03-12;3,42;3,56;3,42;3,42;0;0;
2002-03-13;3,50;3,50;3,50;3,50;0;0;
2002-03-14;3,45;3,45;3,45;3,45;0;0;
2002-03-15; ; ; ;3,45;0;0;
2002-03-18;3,36;3,36;3,26;3,26;0;0;
2002-03-19; ; ; ;3,26;0;0;
2002-03-20; ; ; ;3,00;0;0;
2002-03-21; ; ; ;3,00;0;0;
2002-03-22; ; ; ;3,00;0;0;
2002-03-25; ; ; ;3,00;0;0;
2002-03-26;3,00;3,00;3,00;3,00;0;0;
2002-03-27;3,00;3,00;2,95;3,00;0;0;
2002-03-28;2,90;3,11;2,90;3,11;0;0;
2002-03-29; ; ; ;3,11;0;0;
2002-04-01; ; ; ;3,11;0;0;
2002-04-02;3,03;3,03;3,01;3,01;0;0;
2002-04-03;3,01;3,01;3,01;3,01;0;0;
2002-04-04;3,01;3,01;3,01;3,01;0;0;
2002-04-05;3,01;3,01;3,01;3,01;0;0;
2002-04-08;3,04;3,04;2,86;2,86;0;0;
2002-04-09;2,86;2,86;2,86;2,86;0;0;
2002-04-10;2,86;2,86;2,86;2,86;0;0;
2002-04-11;2,87;2,87;2,87;2,87;0;0;
2002-04-12;2,87;2,87;2,87;2,87;0;0;
2002-04-15;3,00;3,00;3,00;3,00;0;0;
2002-04-16;3,00;3,00;3,00;3,00;0;0;
2002-04-17;2,87;3,00;2,87;3,00;0;0;
2002-04-18;3,05;3,05;2,86;2,86;0;0;
2002-04-19;2,82;2,82;2,82;2,82;0;0;
