Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-07-13; ; ; ;47,8489;0;0;
2000-07-14; ; ; ;47,5971;0;0;
2000-07-17; ; ; ;47,3704;0;0;
2000-07-18; ; ; ;48,3945;0;0;
2000-07-19; ; ; ;50,3001;0;0;
2000-07-20; ; ; ;50,5855;0;0;
2000-07-21; ; ; ;49,5782;0;0;
2000-07-24; ; ; ;48,6884;0;0;
2000-07-25; ; ; ;47,1773;0;0;
2000-07-26; ; ; ;48,0168;0;0;
2000-07-27; ; ; ;47,2949;0;0;
2000-07-28; ; ; ;47,681;0;0;
2000-07-31; ; ; ;47,7733;0;0;
2000-08-01; ; ; ;47,5971;0;0;
2000-08-02; ; ; ;48,5289;0;0;
2000-08-03; ; ; ;47,9328;0;0;
2000-08-04; ; ; ;48,0336;0;0;
2000-08-07; ; ; ;48,9822;0;0;
2000-08-08; ; ; ;49,4019;0;0;
2000-08-09; ; ; ;51,3746;0;0;
2000-08-10; ; ; ;52,3736;0;0;
2000-08-11; ; ; ;52,34;0;0;
2000-08-14; ; ; ;52,1301;0;0;
2000-08-15; ; ; ;51,6264;0;0;
2000-08-16; ; ; ;51,4669;0;0;
2000-08-17; ; ; ;51,2487;0;0;
2000-08-18; ; ; ;50,3757;0;0;
2000-08-21; ; ; ;50,4092;0;0;
2000-08-22; ; ; ;50,9969;0;0;
2000-08-23; ; ; ;51,2907;0;0;
2000-08-24; ; ; ;50,5771;0;0;
2000-08-25; ; ; ;50,9045;0;0;
2000-08-28; ; ; ;51,2067;0;0;
2000-08-29; ; ; ;50,1994;0;0;
2000-08-30; ; ; ;49,3599;0;0;
2000-08-31; ; ; ;48,6044;0;0;
2000-09-01; ; ; ;48,6296;0;0;
2000-09-04; ; ; ;49,0661;0;0;
2000-09-05; ; ; ;48,915;0;0;
2000-09-06; ; ; ;49,192;0;0;
2000-09-07; ; ; ;48,554;0;0;
2000-09-08; ; ; ;48,6128;0;0;
2000-09-11; ; ; ;48,873;0;0;
2000-09-12; ; ; ;47,5719;0;0;
2000-09-13; ; ; ;46,7576;0;0;
2000-09-14; ; ; ;47,0262;0;0;
2000-09-15; ; ; ;46,1616;0;0;
2000-09-18; ; ; ;45,7083;0;0;
2000-09-19; ; ; ;45,3305;0;0;
2000-09-20; ; ; ;44,3568;0;0;
2000-09-21; ; ; ;43,6348;0;0;
2000-09-22; ; ; ;44,4575;0;0;
2000-09-25; ; ; ;43,106;0;0;
2000-09-26; ; ; ;43,1899;0;0;
2000-09-27; ; ; ;44,3316;0;0;
2000-09-28; ; ; ;41,9811;0;0;
2000-09-29; ; ; ;42,6779;0;0;
2000-10-02; ; ; ;42,7282;0;0;
2000-10-03;;;;42,7282;;;Inserted
2000-10-04; ; ; ;42,149;0;0;
2000-10-05; ; ; ;42,5687;0;0;
2000-10-06; ; ; ;43,0724;0;0;
2000-10-09; ; ; ;43,4418;0;0;
2000-10-10; ; ; ;44,7429;0;0;
